2459769.910674 10.974282 0.048309
2459769.917618 10.978035 0.048466
2459769.924563 10.974517 0.048048
2459769.931508 10.972272 0.047844
2459769.938452 10.973001 0.048215
2459769.945397 10.972756 0.048131
2459769.952342 10.971772 0.047946
2459769.959286 10.970278 0.047739
2459769.966231 10.970564 0.047998
2459769.973175 10.974268 0.047995
2459769.980120 10.975097 0.048105
2459769.987065 10.977056 0.047879
2459769.994009 10.972764 0.047830
2459770.000954 10.969758 0.047602
2459770.007899 10.972033 0.047998
2459770.014843 10.973161 0.047657
2459770.021788 10.968903 0.047947
2459770.028733 10.975621 0.047920
2459770.035677 10.971866 0.047483
2459770.042622 10.967843 0.047411
2459770.049566 10.962307 0.047005
2459770.056511 10.962105 0.047618
2459770.063456 10.960803 0.047282
2459770.070400 10.955823 0.047090
2459770.077345 10.959576 0.047160
2459770.084290 10.955671 0.046822
2459770.091234 10.950477 0.046453
2459770.098179 10.952852 0.046784
2459770.105123 10.950689 0.046765
2459770.112068 10.950708 0.046520
2459770.119013 10.948459 0.046770
2459770.125957 10.948508 0.046707
2459770.132902 10.941399 0.046230
2459770.139847 10.950192 0.046849
2459770.146791 10.943461 0.046489
2459770.153736 10.949474 0.046778
2459770.160681 10.946171 0.046041
2459770.167625 10.946543 0.046651
2459770.174570 10.946115 0.046299
2459770.181514 10.947260 0.046550
2459770.188459 10.946343 0.046286
2459770.195404 10.950987 0.046600
2459770.202348 10.948786 0.046646
2459770.209293 10.947926 0.046593
2459770.216238 10.948865 0.046304
2459770.223182 10.949878 0.046278
2459770.230127 10.954190 0.046795
2459770.237071 10.953291 0.046901
2459770.244016 10.952887 0.046573
2459770.250961 10.950246 0.046975
2459770.257905 10.947826 0.046497
2459770.264850 10.949076 0.046083
2459770.271795 10.950241 0.046641
2459770.278739 10.947247 0.046382
2459770.285684 10.946581 0.046425
2459770.292628 10.943793 0.046083
2459770.299573 10.940761 0.045969
2459770.306518 10.943352 0.046213
2459770.313462 10.937063 0.045740
2459770.320407 10.940141 0.046059
2459770.327351 10.939045 0.046185
2459770.334296 10.935965 0.045829
2459770.341241 10.935644 0.045862
2459770.348185 10.934380 0.046096
2459770.355130 10.937189 0.045793
2459770.362075 10.939773 0.045823
2459770.369019 10.937746 0.045806
2459770.375964 10.937146 0.045883
2459770.382908 10.935395 0.045833
2459770.389853 10.936664 0.046147
2459770.396798 10.938502 0.045886
2459770.403742 10.942721 0.046501
2459770.410687 10.944441 0.046350
2459770.417631 10.941572 0.046366
2459770.424576 10.941323 0.046185
2459770.431521 10.940436 0.045983
2459770.438465 10.941784 0.046147
2459770.445410 10.944395 0.046179
2459770.452355 10.946781 0.046429
2459770.459299 10.945861 0.046345
2459770.466244 10.943500 0.046336
2459770.473188 10.940058 0.046230
2459770.480133 10.940040 0.046118
2459770.487078 10.940908 0.046063
2459770.494022 10.940164 0.046093
2459770.500967 10.940944 0.046149
2459770.507911 10.935789 0.045777
2459770.514856 10.930459 0.045427
2459770.521801 10.934499 0.045713
2459770.528745 10.931334 0.046107
2459770.535690 10.932906 0.045955
2459770.542634 10.930077 0.045355
2459770.549579 10.929145 0.045596
2459770.556524 10.924986 0.045434
2459770.563468 10.925050 0.045047
2459770.570413 10.926310 0.045271
2459770.577358 10.926384 0.045334
2459770.584302 10.928912 0.045159
2459770.591247 10.926626 0.045351
2459770.598191 10.926572 0.045340
2459770.605136 10.929306 0.045529
2459770.612081 10.932207 0.045550
2459770.619025 10.932600 0.045782
2459770.625970 10.930897 0.045359
2459770.632914 10.936105 0.045705
2459770.639859 10.930917 0.045494
2459770.646804 10.934256 0.045528
2459770.653748 10.937168 0.045834
2459770.660693 10.936472 0.045582
2459770.667637 10.939190 0.045881
2459770.674582 10.937333 0.045771
2459770.681527 10.934571 0.045789
2459770.688471 10.936942 0.046150
2459770.695416 10.935093 0.045591
2459770.702360 10.938923 0.045708
2459770.709305 10.936053 0.045967
2459770.716250 10.934644 0.045748
2459770.723194 10.934310 0.045316
2459770.730139 10.931733 0.045644
2459770.737083 10.929109 0.045398
2459770.744028 10.928789 0.045749
2459770.750973 10.930475 0.045446
2459770.757917 10.929060 0.045233
2459770.764862 10.924802 0.045143
2459770.771807 10.927273 0.045297
2459770.778751 10.925109 0.045210
2459770.785696 10.928525 0.045515
2459770.792640 10.928999 0.045546
2459770.799585 10.930878 0.045641
2459770.806530 10.926622 0.045225
2459770.813474 10.926101 0.045245
2459770.820419 10.928999 0.045193
2459770.827363 10.928728 0.045639
2459770.834308 10.933484 0.045215
2459770.841253 10.934893 0.045765
2459770.848197 10.929754 0.045171
2459770.855142 10.933547 0.045548
2459770.862086 10.932249 0.045580
2459770.869031 10.937191 0.045535
2459770.875976 10.938437 0.046099
2459770.882920 10.940601 0.045962
2459770.889865 10.937694 0.045866
2459770.896809 10.934195 0.045483
2459770.903754 10.936360 0.045834
2459770.910699 10.934711 0.045292
2459770.917643 10.935064 0.045692
2459770.924588 10.934723 0.045671
2459770.931532 10.931725 0.045708
2459770.938477 10.926728 0.045324
2459770.945422 10.928893 0.045308
2459770.952366 10.929126 0.045587
2459770.959311 10.926410 0.045358
2459770.966255 10.927063 0.045329
2459770.973200 10.922993 0.045408
2459770.980145 10.921208 0.044990
2459770.987089 10.919095 0.045352
2459770.994034 10.920979 0.045056
2459771.000978 10.923569 0.045452
2459771.007923 10.923179 0.045244
2459771.014868 10.922720 0.045381
2459771.021812 10.924132 0.045458
2459771.028757 10.920320 0.045028
2459771.035701 10.923633 0.045386
2459771.042646 10.924099 0.045579
2459771.049591 10.928871 0.045591
2459771.056535 10.925839 0.045481
2459771.063480 10.928103 0.045584
2459771.070424 10.923132 0.045294
2459771.077369 10.929645 0.045618
2459771.084314 10.932333 0.045904
2459771.091258 10.931393 0.046153
2459771.098203 10.935696 0.046020
2459771.105147 10.935659 0.045685
2459771.112092 10.930062 0.046056
2459771.119037 10.933532 0.045752
2459771.125981 10.934546 0.046065
2459771.132926 10.932139 0.045803
2459771.139870 10.931234 0.045971
2459771.146815 10.931724 0.045783
2459771.153760 10.930081 0.045897
2459771.160704 10.928655 0.045420
2459771.167649 10.925498 0.045584
2459771.174593 10.926573 0.045706
2459771.181538 10.927610 0.045498
2459771.188483 10.926122 0.045502
2459771.195427 10.924014 0.045703
2459771.202372 10.921327 0.044926
2459771.209316 10.924031 0.045037
2459771.216261 10.923131 0.045368
2459771.223206 10.926480 0.045479
2459771.230150 10.923161 0.045118
2459771.237095 10.923753 0.045519
2459771.244039 10.923900 0.045074
2459771.250984 10.923620 0.045126
2459771.257929 10.927098 0.045482
2459771.264873 10.927721 0.045614
2459771.271818 10.930734 0.045821
2459771.278762 10.928259 0.045519
2459771.285707 10.928868 0.045680
2459771.292651 10.932930 0.045733
2459771.299596 10.934576 0.046116
2459771.306541 10.935481 0.045931
2459771.313485 10.933698 0.045816
2459771.320430 10.934910 0.045565
2459771.327374 10.932656 0.046169
2459771.334319 10.931747 0.045956
2459771.341264 10.933217 0.045664
2459771.348208 10.933961 0.045597
2459771.355153 10.930423 0.045533
2459771.362097 10.933446 0.045726
2459771.369042 10.926714 0.045622
2459771.375987 10.925768 0.045256
2459771.382931 10.923851 0.045058
2459771.389876 10.925789 0.045177
2459771.396820 10.926919 0.045300
2459771.403765 10.922155 0.045239
2459771.410710 10.920553 0.044925
2459771.417654 10.921387 0.044677
2459771.424599 10.919207 0.044669
2459771.431543 10.920393 0.045055
2459771.438488 10.920202 0.045109
2459771.445433 10.923568 0.045158
2459771.452377 10.921881 0.045391
2459771.459322 10.919984 0.044799
2459771.466266 10.921929 0.045300
2459771.473211 10.924454 0.045421
2459771.480156 10.922569 0.044848
2459771.487100 10.926049 0.045286
2459771.494045 10.925217 0.045294
2459771.500989 10.926215 0.045324
2459771.507934 10.927545 0.045019
2459771.514879 10.929857 0.045172
2459771.521823 10.927669 0.045292
2459771.528768 10.930441 0.045583
2459771.535712 10.932196 0.045816
2459771.542657 10.929822 0.045607
2459771.549602 10.929812 0.045473
2459771.556546 10.928961 0.045525
2459771.563491 10.932774 0.045910
2459771.570435 10.932855 0.045595
2459771.577380 10.932321 0.045808
2459771.584324 10.926850 0.045253
2459771.591269 10.923920 0.045248
2459771.598214 10.926354 0.045520
2459771.605158 10.926625 0.045138
2459771.612103 10.924786 0.045450
2459771.619047 10.922113 0.045432
2459771.625992 10.923816 0.045335
2459771.632937 10.921071 0.044930
2459771.639881 10.919826 0.045362
2459771.646826 10.922232 0.045091
2459771.653770 10.923616 0.045221
2459771.660715 10.924200 0.045047
2459771.667660 10.924156 0.045062
2459771.674604 10.921929 0.044961
2459771.681549 10.923950 0.044872
2459771.688493 10.925610 0.044965
2459771.695438 10.925536 0.045460
2459771.702383 10.930622 0.045325
2459771.709327 10.930584 0.045520
2459771.716272 10.928801 0.045204
2459771.723216 10.927327 0.045545
2459771.730161 10.932798 0.045588
2459771.737106 10.933898 0.045022
2459771.744050 10.934351 0.045557
2459771.750995 10.934144 0.045449
2459771.757939 10.934341 0.045501
2459771.764884 10.930955 0.045193
2459771.771829 10.931153 0.045499
2459771.778773 10.932142 0.045391
2459771.785718 10.929008 0.045132
2459771.792662 10.930365 0.044895
2459771.799607 10.926624 0.045465
2459771.806551 10.923202 0.044918
2459771.813496 10.927318 0.044920
2459771.820441 10.924422 0.044933
2459771.827385 10.920998 0.044616
2459771.834330 10.924573 0.044922
2459771.841274 10.920177 0.044902
2459771.848219 10.915991 0.044812
2459771.855164 10.918773 0.045151
2459771.862108 10.919061 0.045112
2459771.869053 10.920706 0.045045
2459771.875997 10.920213 0.045197
2459771.882942 10.922320 0.045146
2459771.889887 10.918682 0.044337
2459771.896831 10.919957 0.044948
2459771.903776 10.923376 0.045064
2459771.910720 10.921920 0.045138
2459771.917665 10.928795 0.045059
2459771.924610 10.926994 0.044623
2459771.931554 10.922983 0.045282
2459771.938499 10.925591 0.045152
2459771.945443 10.926271 0.045373
2459771.952388 10.931898 0.045415
2459771.959333 10.931971 0.045522
2459771.966277 10.932012 0.045598
2459771.973222 10.929150 0.045110
2459771.980166 10.927014 0.045672
2459771.987111 10.929853 0.045329
2459771.994055 10.930802 0.045279
2459772.001000 10.928836 0.045303
2459772.007945 10.927723 0.044887
2459772.014889 10.926998 0.045215
2459772.021834 10.920891 0.044568
2459772.028778 10.925002 0.044889
2459772.035723 10.926164 0.044948
2459772.042668 10.923542 0.045058
2459772.049612 10.923813 0.044895
2459772.056557 10.922966 0.044616
2459772.063501 10.919772 0.044882
2459772.070446 10.920791 0.044646
2459772.077391 10.918443 0.044594
2459772.084335 10.922870 0.044966
2459772.091280 10.923091 0.044972
2459772.098224 10.923260 0.045050
2459772.105169 10.921174 0.044681
2459772.112114 10.921382 0.044970
2459772.119058 10.924388 0.044832
2459772.126003 10.924428 0.044952
2459772.132947 10.927001 0.045269
2459772.139892 10.926654 0.045111
2459772.146836 10.928066 0.045216
2459772.153781 10.927382 0.045243
2459772.160726 10.928197 0.045317
2459772.167670 10.928158 0.045159
2459772.174615 10.934549 0.045245
2459772.181559 10.933466 0.045521
2459772.188504 10.933906 0.045063
2459772.195449 10.927946 0.045276
2459772.202393 10.928175 0.045529
2459772.209338 10.929170 0.045210
