oid,filter,mjd,mag,magerr,clrcoeff
323106200005939,zg,58204.30301,14.581491,0.022155942,-0.081297286
323106200005939,zg,58204.34793,14.498847,0.02235571,-0.08411721
323106200005939,zg,58207.30589,14.610995,0.022086486,-0.057438087
323106200005939,zg,58207.35701,14.5297985,0.022280019,-0.018574204
323106200005939,zg,58211.34939,14.390257,0.022629123,-0.044289697
323106200005939,zg,58223.33761,14.567729,0.02218868,-0.05718319
323106200005939,zg,58244.23554,14.421792,0.022548504,-0.10841788
323106200005939,zg,58247.30289,14.341342,0.02275605,-0.04722828
323106200005939,zg,58262.26614,14.577999,0.02216423,-0.022164952
323106200005939,zg,58273.2373,14.329565,0.022786943,-0.06163909
323106200005939,zg,58277.2151,14.34738,0.022740262,-0.059362736
323106200005939,zg,58280.23424,14.378773,0.02265872,-0.070884384
323106200005939,zg,58283.23506,14.34602,0.022743817,-0.124187455
323106200005939,zg,58286.21482,14.336987,0.02276746,-0.05962316
323106200005939,zg,58289.17532,14.470106,0.022426907,-0.091815144
323106200005939,zg,58293.2123,14.361894,0.02270245,-0.045884617
323106200005939,zg,58506.50764,14.596173,0.022121252,-0.048555605
323106200005939,zg,58524.43896,14.330723,0.022783902,-0.026163153
323106200005939,zg,58540.42131,14.365906,0.02269203,-0.06603141
323106200005939,zg,58561.32098,14.346604,0.022742288,-0.09336004
323106200005939,zg,58568.40029,14.581198,0.022156637,-0.024727304
323106200005939,zg,58581.32224,14.534708,0.022268102,-0.046899308
323106200005939,zg,58601.23709,14.461041,0.02244954,-0.07050847
323106200005939,zg,58617.19872,14.366559,0.022690337,-0.0361936
323106200005939,zg,58634.23875,14.48657,0.022386014,-0.06911953
323106200005939,zg,58637.2348,14.568455,0.022186952,-0.08722999
323106200005939,zg,58640.1949,14.574628,0.02217224,-0.061135203
323106200005939,zg,58643.19568,14.521241,0.022300841,-0.062268622
323106200005939,zg,58649.19302,14.409389,0.022580096,-0.048181083
323106200005939,zg,58653.25632,14.435511,0.022513738,-0.017260358
323106200005939,zg,58662.1942,14.504925,0.022340767,-0.056690514
323106200005939,zg,58669.19895,14.580649,0.022157935,-0.03754051
323106200005939,zg,58672.17357,14.573128,0.022175813,-0.06587323
323106200005939,zg,58877.52501,14.559224,0.022209024,-0.0862265
323106200005939,zg,58888.52692,14.354241,0.022722363,-0.074120395
323106200005939,zg,58941.46517,14.526733,0.022287466,-0.067629114
323106200005939,zg,58956.25285,14.348845,0.022736438,-0.11367919
323106200005939,zg,58964.34221,14.384845,0.022643056,-0.06582643
323106200005939,zg,58970.27975,14.425445,0.02253923,-0.06562856
323106200005939,zg,58973.2366,14.581293,0.02215641,-0.052913625
323106200005939,zg,58993.25644,14.332976,0.02277798,-0.08829559
323106200005939,zg,58996.19402,14.581924,0.022154914,-0.07805706
323106200005939,zg,59005.20255,14.570492,0.022182092,-0.054127954
323106200005939,zg,59011.2056,14.478808,0.02240526,-0.089156404
323106200005939,zg,59024.19698,14.533779,0.022270354,-0.11087832
323106200005939,zg,59027.21351,14.577492,0.022165438,-0.064881295
323106200005939,zg,59037.21247,14.566353,0.02219197,-0.076293394
323106200005939,zg,59215.50443,14.350232,0.022732818,-0.010911063
323106200005939,zg,59223.5413,14.535796,0.022265468,-0.068757184
323106200005939,zg,59226.53822,14.5831785,0.022151945,-0.09680732
323106200005939,zg,59231.4415,14.492171,0.022372173,-0.06347445
323106200005939,zg,59250.46178,14.449892,0.022477496,-0.060329318
323106200005939,zg,59256.48986,14.399576,0.022605196,-0.10675613
323106200005939,zg,59263.35967,14.559525,0.022208301,-0.052721716
323106200005939,zg,59265.42086,14.410976,0.022576047,-0.096654624
323106200005939,zg,59267.38085,14.463958,0.022442248,-0.05027278
323106200005939,zg,59270.42181,14.395777,0.022614943,-0.054442737
323106200005939,zg,59272.42167,14.608772,0.022091683,-0.026299631
323106200005939,zg,59274.44501,14.439988,0.022502434,-0.05242331
323106200005939,zg,59278.34056,14.289093,0.022894053,-0.06596164
323106200005939,zg,59290.40318,14.307568,0.02284498,-0.107329115
323106200005939,zg,59292.33555,14.55504,0.022219056,-0.08897947
323106200005939,zg,59297.31923,14.344504,0.022747776,-0.060334716
323106200005939,zg,59300.34034,14.358636,0.022710918,-0.04018423
323106200005939,zg,59305.43989,14.347452,0.022740074,-0.06318377
323106200005939,zg,59307.3188,14.315588,0.022823768,-0.11049238
323106200005939,zg,59309.3197,14.445186,0.022489335,-0.077588975
323106200005939,zg,59325.34117,14.379799,0.022656072,-0.04773993
323106200005939,zg,59329.3605,14.380018,0.022655506,-0.053179793
323106200005939,zg,59335.27768,14.450935,0.022474876,-0.08099338
323106200005939,zg,59346.38022,14.533833,0.022270229,-0.06547834
323106200005939,zg,59348.34297,14.304067,0.022854254,-0.11815346
323106200005939,zg,59352.21542,14.357967,0.022712655,-0.052110426
323106200005939,zg,59356.21592,14.34212,0.022754012,-0.057077985
323106200005939,zg,59361.27912,14.372056,0.02267609,-0.056399662
323106200005939,zg,59365.28876,14.356226,0.022717189,-0.0740639
323106200005939,zg,59367.25594,14.458602,0.022455648,-0.09731901
323106200005939,zg,59371.19481,14.455988,0.022462197,-0.11855047
323106200005939,zg,59373.25986,14.5126505,0.022321826,-0.10177598
323106200005939,zg,59375.25901,14.404881,0.02259162,-0.06401928
323106200005939,zg,59378.19311,14.319845,0.022812532,-0.07346538
323106200005939,zg,59391.25304,14.450052,0.022477094,-0.030321645
323106200005939,zg,59397.23391,14.321086,0.02280926,-0.06713488
323106200005939,zg,59600.46318,14.34417,0.022748651,-0.061816316
323106200005939,zg,59623.44026,14.385883,0.022640377,-0.070261754
323106200005939,zg,59625.38555,14.549948,0.022231298,-0.03135405
323106200005939,zg,59628.38008,14.601538,0.02210864,-0.056581195
323106200005939,zg,59637.38093,14.488998,0.02238001,-0.06509137
323106200005939,zg,59641.38321,14.576078,0.022168793,-0.10600873
323106200005939,zg,59675.32322,14.299468,0.022866458,-0.10305478
323106200005939,zg,59679.27869,14.334298,0.022774512,-0.05973461
323106200005939,zg,59682.38467,14.574379,0.022172835,-0.056208316
323106200005939,zg,59684.29984,14.436474,0.022511305,-0.040065404
323106200005939,zg,59688.29202,14.346087,0.022743639,-0.05136751
323106200005939,zg,59694.34159,14.340723,0.02275767,-0.06341309
323106200005939,zg,59696.21993,14.387282,0.022636777,-0.08419733
323106200005939,zg,59698.33396,14.459045,0.02245454,-0.102051355
323106200005939,zg,59700.25745,14.552306,0.022225626,-0.07856049
