2458633.870337 12.505590 0.258489
2458633.891170 12.516655 0.261371
2458633.912003 12.528630 0.263284
2458633.932837 12.536626 0.265811
2458633.953670 12.548421 0.269963
2458633.974503 12.549329 0.271871
2458633.995337 12.544412 0.268804
2458634.016170 12.536381 0.266960
2458634.037003 12.525688 0.263659
2458634.057837 12.509221 0.260079
2458634.078670 12.504520 0.257490
2458634.099503 12.499451 0.256481
2458634.120336 12.499780 0.256821
2458634.141170 12.499545 0.257050
2458634.162003 12.512154 0.258933
2458634.182836 12.524431 0.262677
2458634.203670 12.537366 0.266256
2458634.224503 12.550398 0.270592
2458634.245336 12.557278 0.271965
2458634.266170 12.547792 0.268797
2458634.287003 12.538050 0.267373
2458634.307836 12.522116 0.261949
2458634.328670 12.514546 0.259031
2458634.349503 12.502975 0.255980
2458634.391170 12.507494 0.258290
2458634.412003 12.515748 0.259205
2458634.432836 12.513725 0.260122
2458634.453670 12.521875 0.261268
2458634.474503 12.535344 0.265046
2458634.495336 12.546636 0.266789
2458634.516169 12.559672 0.272577
2458634.537003 12.547831 0.268605
2458634.557836 12.547522 0.268673
2458634.578669 12.526757 0.263398
2458634.599503 12.517903 0.262469
2458634.620336 12.512250 0.259602
2458634.641169 12.503417 0.257429
2458634.662003 12.506124 0.258331
2458634.682836 12.509317 0.258831
2458634.703669 12.513433 0.259706
2458634.724503 12.515664 0.259440
2458634.745336 12.529719 0.262456
2458634.766169 12.545529 0.268154
2458634.787002 12.555175 0.270449
2458634.807836 12.556835 0.270208
2458634.828669 12.541496 0.266427
2458634.849502 12.534564 0.263710
2458634.870336 12.523051 0.262063
2458634.891169 12.510827 0.258999
2458634.912002 12.502876 0.256945
2458634.932836 12.505718 0.256664
2458634.953669 12.504912 0.256879
2458634.974502 12.519267 0.261531
2458634.995335 12.528849 0.263308
2458635.016169 12.525994 0.262853
2458635.037002 12.540367 0.267608
2458635.057835 12.549830 0.268146
2458635.099502 12.544221 0.268572
2458635.120335 12.536060 0.265566
2458635.141169 12.524555 0.262588
2458635.162002 12.517233 0.261007
2458635.182835 12.510517 0.258161
2458635.203668 12.510713 0.258726
2458635.224502 12.508780 0.258510
2458635.245335 12.513077 0.259592
2458635.266168 12.523275 0.262451
2458635.287002 12.527366 0.263152
2458635.307835 12.535702 0.265985
2458635.328668 12.546523 0.268491
2458635.349501 12.558282 0.271490
2458635.370335 12.546531 0.267299
2458635.391168 12.531750 0.264254
2458635.412001 12.522890 0.261154
2458635.432835 12.512326 0.258847
2458635.453668 12.511769 0.258482
2458635.474501 12.501173 0.255731
2458635.495334 12.512325 0.259606
2458635.516168 12.514761 0.258661
2458635.537001 12.523156 0.260680
2458635.557834 12.527231 0.261946
2458635.578668 12.533446 0.264850
2458635.599501 12.549198 0.269238
2458635.620334 12.551518 0.268549
2458635.641167 12.551330 0.267710
2458635.662001 12.540321 0.265803
2458635.682834 12.528949 0.262842
2458635.703667 12.519781 0.260149
2458635.724501 12.508698 0.256627
2458635.745334 12.509729 0.256211
2458635.766167 12.504902 0.256565
2458635.787000 12.506017 0.256690
2458635.807834 12.509838 0.256842
2458635.828667 12.523760 0.260381
2458635.849500 12.532871 0.264911
2458635.870333 12.544134 0.266755
2458635.891167 12.558482 0.270632
2458635.912000 12.549248 0.266751
2458635.932833 12.544255 0.266115
2458635.953667 12.523861 0.259630
2458635.974500 12.518386 0.258437
2458635.995333 12.506479 0.255735
2458636.016166 12.509741 0.256096
2458636.037000 12.504149 0.254975
2458636.057833 12.508268 0.257883
2458636.078666 12.514104 0.257390
2458636.099499 12.524639 0.261614
2458636.120333 12.530670 0.262788
2458636.141166 12.538210 0.264203
2458636.161999 12.550168 0.266896
2458636.182832 12.557788 0.268442
2458636.203666 12.545949 0.265394
2458636.224499 12.541143 0.262660
2458636.245332 12.517594 0.258122
2458636.266166 12.524242 0.260982
2458636.286999 12.503852 0.254726
