oid,filter,mjd,mag,magerr,clrcoeff
1532103400026321,zg,58330.22203,15.519363,0.014497776,-0.04230448
1532103400026321,zg,58330.22249,15.521544,0.014498868,-0.040809087
1532103400026321,zg,58333.21191,15.516935,0.014496566,-0.04103762
1532103400026321,zg,58567.4759,15.525577,0.014500909,-0.043525714
1532103400026321,zg,58606.49633,15.527071,0.0145016685,-0.08855976
1532103400026321,zg,58699.21108,15.525282,0.014500758,-0.074408285
1532103400026321,zg,58699.21153,15.532766,0.014504602,-0.08774493
1532103400026321,zg,59045.27414,15.533553,0.014505012,-0.069735855
1532103400026321,zg,59338.4537,15.534618,0.014505566,-0.07279112
1532103400026321,zg,59338.4551,15.547608,0.014512462,-0.101426624
1532103400026321,zg,59385.31627,15.519918,0.014498051,-0.09561797
1532103400026321,zg,59385.31674,15.542405,0.014509671,-0.099723145
1532103400026321,zg,59386.33666,15.541271,0.014509067,-0.07548274
1532103400026321,zg,59386.33712,15.535259,0.0145058995,-0.08634204
1532103400026321,zg,59393.33205,15.529204,0.014502762,-0.07354189
1532103400026321,zg,59393.33253,15.536248,0.014506418,-0.082824335
1532103400026321,zg,59422.30926,15.5501175,0.014513822,-0.06334379
1532103400026321,zg,59422.30974,15.524425,0.014500323,-0.07301643
1532203400030212,zr,58246.46137,15.020153,0.010582867,0.08472743
1532203400030212,zr,58285.35826,15.003428,0.010565916,0.08295292
1532203400030212,zr,58580.51383,14.993439,0.010555898,0.07275368
1532203400030212,zr,58593.36443,15.002125,0.010564605,0.08547319
1532203400030212,zr,58618.28425,15.029441,0.010592379,0.070977025
1532203400030212,zr,58658.32617,15.007984,0.010570512,0.0805604
1532203400030212,zr,59346.41956,15.021469,0.010584211,0.07529895
1532203400030212,zr,59346.42003,15.004403,0.010566898,0.07905476
1532203400030212,zr,59378.33703,14.992714,0.010555175,0.08019043
1532203400030212,zr,59378.3375,15.001623,0.0105641,0.0824754
1532203400030212,zr,59385.35741,15.010762,0.010573321,0.076769754
1532203400030212,zr,59385.35787,15.030511,0.0105934795,0.076497085
1532203400030212,zr,59392.40874,15.012542,0.010575125,0.07245971
1532203400030212,zr,59392.40921,15.013439,0.010576036,0.078037284
1532203400030212,zr,59393.39933,15.010513,0.01057307,0.07837592
1532203400030212,zr,59393.39981,15.017526,0.0105801895,0.074088015
1532203400030212,zr,59424.35778,15.010216,0.010572769,0.07525639
1532203400030212,zr,59424.35825,14.994017,0.010556476,0.07445329
1532203400030212,zr,59435.28345,14.996945,0.010559406,0.07530116
1532203400030212,zr,59435.28392,15.008033,0.010570561,0.07314763
1532203400030212,zr,59448.28911,15.0192585,0.010581954,0.08052361
1532203400030212,zr,59448.28957,15.02749,0.0105903745,0.079138026
1532203400030212,zr,59459.22188,15.001317,0.010563793,0.070513695
1532203400030212,zr,59461.18818,15.024509,0.010587321,0.07236558
