oid,filter,mjd,mag,magerr,clrcoeff
706115200000950,zg,58204.17629,12.466121,0.00935527,-0.089741066
706115200000950,zg,58204.2071,12.456518,0.00935439,-0.08819744
706115200000950,zg,58207.22717,12.434111,0.009352366,-0.085376814
706115200000950,zg,58207.24996,12.423749,0.0093514435,-0.067859344
706115200000950,zg,58210.19052,12.406748,0.0093499515,-0.04810505
706115200000950,zg,58227.18305,12.422605,0.009351343,-0.07568787
706115200000950,zg,58231.1965,12.446632,0.0093534915,-0.09557119
706115200000950,zg,58234.14938,12.424012,0.009351467,-0.08137294
706115200000950,zg,58234.21112,12.41038,0.009350268,-0.04714666
706115200000950,zg,58237.19109,12.43879,0.009352785,-0.08857187
706115200000950,zg,58244.20274,12.441726,0.009353049,-0.08518423
706115200000950,zg,58247.17338,12.424582,0.009351518,-0.072021194
706115200000950,zg,58350.46732,12.367853,0.009346625,-0.03780312
706115200000950,zg,58360.46989,12.398903,0.009349271,-0.040441237
706115200000950,zg,58361.46441,12.397662,0.009349164,-0.023071678
706115200000950,zg,58362.49305,12.389807,0.0093484875,-0.036969498
706115200000950,zg,58362.49397,12.393549,0.009348809,-0.04136594
706115200000950,zg,58363.51274,12.392258,0.009348698,-0.036617324
706115200000950,zg,58364.46253,12.3917055,0.00934865,-0.037750438
706115200000950,zg,58365.46463,12.399452,0.009349317,-0.057072893
706115200000950,zg,58365.46555,12.3794155,0.009347601,-0.04612099
706115200000950,zg,58366.46692,12.4236555,0.009351436,-0.07378873
706115200000950,zg,58367.46988,12.396123,0.00934903,-0.036236465
706115200000950,zg,58369.4904,12.395293,0.009348959,-0.052146576
706115200000950,zg,58370.47208,12.384122,0.009348,-0.035590485
706115200000950,zg,58371.50636,12.395157,0.009348947,-0.045015685
706115200000950,zg,58371.51187,12.383446,0.009347944,-0.041751057
706115200000950,zg,58372.47148,12.388533,0.009348378,-0.04110152
706115200000950,zg,58374.46623,12.393788,0.009348829,-0.04535388
706115200000950,zg,58374.46715,12.397567,0.009349155,-0.048065655
706115200000950,zg,58378.49009,12.40493,0.009349793,-0.06418409
706115200000950,zg,58382.47345,12.387635,0.009348301,-0.03561972
706115200000950,zg,58383.49305,12.378425,0.009347516,-0.051683363
706115200000950,zg,58383.49397,12.383852,0.009347978,-0.04475249
706115200000950,zg,58387.52599,12.406027,0.009349888,-0.027872317
706115200000950,zg,58389.464,12.381435,0.009347772,-0.035142966
706115200000950,zg,58423.42267,12.405154,0.009349813,-0.03788269
706115200000950,zg,58426.45801,12.413137,0.00935051,-0.08683386
706115200000950,zg,58427.43044,12.391537,0.009348636,-0.07835365
706115200000950,zg,58428.34406,12.398171,0.009349207,-0.07682424
706115200000950,zg,58431.44989,12.3630495,0.0093462225,-0.028768394
706115200000950,zg,58431.45083,12.372414,0.009347009,-0.04216349
706115200000950,zg,58432.45265,12.386991,0.009348246,-0.055883896
706115200000950,zg,58434.4058,12.386417,0.009348197,-0.05791831
706115200000950,zg,58434.40673,12.39421,0.009348866,-0.059268296
706115200000950,zg,58437.46856,12.400147,0.009349378,-0.07848152
706115200000950,zg,58464.3329,12.423341,0.009351407,-0.080010235
706115200000950,zg,58474.51187,12.431024,0.00935209,-0.064443305
706115200000950,zg,58480.28812,12.388352,0.009348363,-0.040344633
706115200000950,zg,58493.24196,12.393894,0.009348839,-0.06504714
706115200000950,zg,58522.18099,12.392577,0.009348725,-0.04223395
706115200000950,zg,58522.18191,12.396348,0.00934905,-0.04618108
706115200000950,zg,58523.24355,12.393006,0.009348761,-0.045400944
706115200000950,zg,58534.2502,12.390669,0.009348561,-0.041731652
706115200000950,zg,58539.22779,12.38033,0.009347678,-0.044252858
706115200000950,zg,58540.18108,12.4191475,0.009351038,-0.10366073
706115200000950,zg,58547.25827,12.400922,0.009349445,-0.052356068
706115200000950,zg,58559.14363,12.416623,0.009350816,-0.059894323
706115200000950,zg,58560.17768,12.403193,0.009349642,-0.049636442
706115200000950,zg,58561.21881,12.425266,0.009351578,-0.06152302
706115200000950,zg,58562.21201,12.409587,0.009350199,-0.037608497
706115200000950,zg,58562.21436,12.421261,0.009351224,-0.04794131
706115200000950,zg,58567.18872,12.384111,0.0093479995,-0.04647311
706115200000950,zg,58568.19696,12.414857,0.00935066,-0.08802042
706115200000950,zg,58573.16453,12.407012,0.009349974,-0.08168756
706115200000950,zg,58581.19241,12.388912,0.009348411,-0.058511555
706115200000950,zg,58584.19349,12.378668,0.009347537,-0.049767114
706115200000950,zg,58584.19439,12.398543,0.009349239,-0.056072015
706115200000950,zg,58586.15298,12.388212,0.009348351,-0.043867975
706115200000950,zg,58587.173,12.390303,0.009348529,-0.05529281
706115200000950,zg,58587.17394,12.373541,0.0093471045,-0.03414404
706115200000950,zg,58594.17282,12.402157,0.009349552,-0.055423662
706115200000950,zg,58594.17669,12.385439,0.009348114,-0.04594744
706115200000950,zg,58596.17274,12.398043,0.009349196,-0.058075797
706115200000950,zg,58598.19495,12.392794,0.009348744,-0.05210455
706115200000950,zg,58598.20351,12.392292,0.009348701,-0.059581526
706115200000950,zg,58608.17379,12.383704,0.009347965,-0.054196924
706115200000950,zg,58713.48927,12.391397,0.009348624,-0.030523542
706115200000950,zg,58716.50769,12.398501,0.009349235,-0.040630892
706115200000950,zg,58719.50103,12.424815,0.009351538,-0.03902872
