# "asas_sn_id":369367214129,"ra_deg":321.49706,"dec_deg":-15.05136,"name":"CP Cap"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
369367214129,2456220.8658663,16.843675933749992,0.1116260187164878,13.393689211618465,0.007203453065523788,17.092942805291976,2.08,bb020274,bb,G,V
369367214129,2456236.7081832,17.363857679701383,0.10599651007522147,13.360665860640541,0.006635253526786037,17.14912747768541,1.77,bb022915,bb,G,V
369367214129,2456239.7421254,18.647859325584236,0.08927706072460445,13.283208943705574,0.005203829656907223,17.335506684879626,2.19,bb022125,bb,G,V
369367214129,2456242.7415532,24.40001279670984,0.09391782403191398,12.991306269250186,0.004183792532797453,17.280486338887215,2.07,bb021527,bb,G,V
369367214129,2456391.1384383,24.466690351014652,0.13970258192739643,12.988343340506557,0.006206423114497027,16.84934531206259,2.37,bb044255,bb,G,V
369367214129,2456407.0965941,17.377327797277253,0.13295858476285827,13.359823920743178,0.008316595193182565,16.903065434303546,2.06,bb047825,bb,G,V
369367214129,2456417.0737792,17.619494723478606,0.10408604835614642,13.344797779677581,0.006421126760917197,17.168875091706603,2.19,bb049927,bb,G,V
369367214129,2456444.994374,16.823326704586027,0.11634231717686595,13.395001707284926,0.007516886679443981,17.04801212031966,1.62,bb051986,bb,G,V
369367214129,2456449.9802496,24.954769576221594,0.11351964890479943,12.966897494280868,0.00494458273179899,17.074678795528733,1.72,bb052946,bb,G,V
369367214129,2456460.1089064,17.847263454227637,0.10797328243227769,13.330852318079708,0.0065759248645788715,17.129065632915772,1.73,bb055455,bb,G,V
369367214129,2456462.9548835,17.514111834835006,0.14607642507138321,13.351311108191783,0.009065759337443057,16.800906064100367,1.76,bb056328,bb,G,V
369367214129,2456464.9811127,16.76186811238547,0.1392694121143201,13.3989753565963,0.009031200744538682,16.852717037804812,1.74,bb057016,bb,G,V
369367214129,2456470.9511077,24.28530898343932,0.16501816623583726,12.996422321019775,0.007385846814540836,16.66852700190426,1.85,bb058685,bb,B,V
369367214129,2456473.9781605,17.618091979818008,0.10316095522581875,13.344884222009286,0.006364563949376113,17.178568006518073,1.68,bb059498,bb,G,V
369367214129,2456476.0858484,23.074458766391867,0.09448770815995543,13.051952596959671,0.004450983299258852,17.273918105883023,1.76,bb060142,bb,B,V
369367214129,2456478.947066,24.231948047824957,0.13429336145581244,12.998810581470668,0.006023908798936532,16.892220032041777,1.70,bb060973,bb,B,V
369367214129,2456479.9466423,24.8902315602274,0.10360747171874417,12.969709062065295,0.004524538745776241,17.173878703773283,1.74,bb061297,bb,G,V
369367214129,2456482.9662105,22.831319601865477,0.0782431955027689,13.0634538707272,0.0037250125317546483,17.47873994615293,2.03,bb062310,bb,G,V
369367214129,2456485.9631732,17.00851720604107,0.11301651966965318,13.383115270295063,0.007222501622631548,17.079501570875358,1.98,bb063121,bb,G,V
369367214129,2456488.9212964,24.811592900466458,0.12627933278320352,12.973144787500717,0.005532097228912238,16.959025697270032,1.64,bb064153,bb,B,V
369367214129,2456489.9493577,24.506174987387112,0.10004531877592719,12.986592578804776,0.0044374494089319694,17.211864462779264,1.79,bb064520,bb,G,V
369367214129,2456491.9493929,23.7617667926579,0.09775095082872146,13.020084581444554,0.004471512343194536,17.237053917441745,1.69,bb065243,bb,G,V
369367214129,2456504.8395563,19.44398412863677,0.08199158264273883,13.237818259754338,0.004583488902872613,17.42793322001793,2.22,bb067195,bb,G,V
369367214129,2456510.848952,23.34000262823405,0.11216780038584807,13.039529152982743,0.0052237150141124615,17.087685885105167,1.70,bb068836,bb,G,V
369367214129,2456511.9203328,24.283915685863974,0.11741096231169988,12.996484613701295,0.005255355555474081,17.038084774711006,1.75,bb069100,bb,B,V
369367214129,2456513.8398541,16.72103268582132,0.11212879532246976,13.401623664955643,0.007288971180222534,17.08806350305137,1.72,bb069720,bb,G,V
369367214129,2456517.9220623,19.18652965805618,0.11355557964711657,13.252290331233596,0.006433158058131369,17.07433519743244,2.03,bb070584,bb,B,V
369367214129,2456518.8751893,24.023612275970006,0.10167865902880018,13.008185629409052,0.004600485567426232,17.194281868759564,1.77,bb070910,bb,G,V
369367214129,2456521.9048662,23.3325104657128,0.10098350931325697,13.039877731262843,0.004704366647448779,17.20173024632401,1.70,bb071813,bb,G,V
369367214129,2456526.8541654,19.881865676029644,0.2158841388763145,13.213638566186287,0.01180254793565764,16.37680455453352,1.80,bb073263,bb,G,V
369367214129,2456527.8330839,23.594497876455886,0.116889142240974,13.027754556041632,0.0053848747341261145,17.04292096444284,1.97,bb073374,bb,G,V
369367214129,2456532.8444165,17.893287143118958,0.10032218250497087,13.328056076158934,0.006094232416698016,17.208863964556752,1.66,bb074386,bb,G,V
369367214129,2456534.8571111,16.347520305648683,0.11287119960839036,13.426151690810059,0.007504874392996865,17.08089854167184,1.83,bb075117,bb,G,V
369367214129,2456536.8779166,17.82044601818424,0.10122670332403932,13.332484980627902,0.006174313776430818,17.19911866042881,1.79,bb075872,bb,G,V
369367214129,2456539.8970058,22.77069816897079,0.07744769431457918,13.066340537873398,0.0036969563165877824,17.489835161271696,1.75,bb076964,bb,G,V
369367214129,2456549.8533082,24.527549116801413,0.12564963556426156,12.985646019348234,0.005568256745928377,16.964453310433445,1.90,bb078380,bb,G,V
369367214129,2456555.8444555,17.35455564724498,0.4396241855509064,13.361247658752243,0.02753469378944715,15.604652451800753,2.09,bb079428,bb,B,V
369367214129,2456556.8312331,18.336171573415843,0.12370739786095603,13.30150974440751,0.007333295413056288,16.98136721424596,2.08,bb079808,bb,G,V
369367214129,2456562.8451705,23.84702243514107,0.09455102786126089,13.016196003803682,0.004309672482191707,17.273190757655886,2.06,bb080599,bb,G,V
369367214129,2456568.8343908,21.375925823566117,0.11488855912951042,13.13496907012658,0.005842033212959554,17.061664436714963,2.57,bb082074,bb,B,V
369367214129,2456569.820282,23.874009900719088,0.09429951156509817,13.014967980429411,0.004293349526063936,17.276082785511566,2.23,bb082459,bb,B,V
369367214129,2456574.7167459,20.66885375311776,0.24642226608336576,13.171490423700977,0.012959126443121999,16.23315652617724,2.55,bb083783,bb,B,V
369367214129,2456575.7055235,22.084708343902307,0.0748539418033222,13.099552233936016,0.0036841319773854783,17.526819705681454,2.21,bb084165,bb,G,V
369367214129,2456595.7715683,17.237884686719774,0.10999281782941919,13.368571476614443,0.006935735611241177,17.108945573483318,2.44,bb086759,bb,G,V
369367214129,2456597.7609434,21.089447996267374,0.0594114364371728,13.149618373294455,0.003062083384672012,17.77768126171704,2.10,bb087145,bb,G,V
369367214129,2456765.1175005,17.95450013710284,0.12989334268330424,13.324348107918269,0.007863678458435526,16.928389160913447,2.36,bb109153,bb,G,V
369367214129,2456767.1190902,22.595448727639756,0.13761785194300033,13.074728978277383,0.006620121754616703,16.865669456866975,1.84,bb109484,bb,G,V
369367214129,2456773.1093822,17.19065189891561,0.12022062859051148,13.371550539045199,0.007601491616631315,17.01240890765574,2.20,bb110464,bb,G,V
369367214129,2456782.0867377,18.160887653873626,0.11453002632467954,13.311938724979733,0.006854794843797835,17.06505799232368,2.23,bb111187,bb,G,V
369367214129,2456787.0716609,22.982487665747673,0.11723767090912733,13.056288815238391,0.0055447544600710314,17.039688438720205,1.65,bb112380,bb,B,V
369367214129,2456795.0502123,19.237072354134245,0.1428928208142062,13.249433958390089,0.008073904419261743,16.824830369619345,1.80,bb113557,bb,G,V
369367214129,2456801.0430862,21.705731875713003,0.09661106731569233,13.118345319517317,0.004837986126994873,17.249789193610766,1.77,bb115477,bb,G,V
369367214129,2456803.0242413,16.737237445078968,0.11764351566558875,13.400571961139383,0.007640053324966613,17.03593640740135,1.77,bb116186,bb,G,V
369367214129,2456805.03634,18.25938434636519,0.09405375491034144,13.306066078789069,0.0055988931693745905,17.278916047222808,1.99,bb116753,bb,G,V
369367214129,2456808.0355563,24.496103098982296,0.1158646179069446,12.987038901484965,0.005141217832235452,17.052479309241704,2.20,bb117522,bb,G,V
369367214129,2456812.0225824,17.57719515369969,0.10311981894824486,13.347407468067365,0.006376828540972352,17.179001039084117,2.07,bb118744,bb,G,V
369367214129,2456815.02796,18.135560337779452,0.11678485729547829,13.313453958014232,0.00699951145227402,17.043890057698206,2.22,bb119658,bb,B,V
369367214129,2456817.0139968,22.64403230563561,0.07725330025317051,13.072396989993674,0.0037083050139950714,17.49256378990319,2.04,bb120328,bb,G,V
