oid,filter,mjd,mag,magerr,clrcoeff
283110300056130,zg,58246.46371,15.21032,0.01986182,-0.043187447
283110300056130,zg,58268.48719,15.378461,0.019984774,-0.012038059
283110300056130,zg,58273.44532,15.708587,0.020410575,-0.07494448
283110300056130,zg,58279.36072,15.452511,0.020057477,-0.114355125
283110300056130,zg,58282.38216,15.397932,0.02000273,-0.060433116
283110300056130,zg,58286.41155,15.688248,0.020376204,-0.07437953
283110300056130,zg,58289.38175,15.595527,0.020233935,-0.04692247
283110300056130,zg,58292.34152,15.490625,0.020099703,-0.075993374
283110300056130,zg,58295.36249,15.429502,0.020033589,-0.064277105
283110300056130,zg,58301.31887,15.2438545,0.019881958,-0.07148422
283110300056130,zg,58331.2997,15.591523,0.020228308,-0.016083902
283110300056130,zg,58347.19433,15.451623,0.02005653,-0.09847577
283110300056130,zg,58362.23296,15.418078,0.020022172,-0.05253407
283110300056130,zg,58635.48528,15.723141,0.020435896,-0.046742465
283110300056130,zg,58640.36041,15.582043,0.020215143,-0.07582423
283110300056130,zg,58643.42762,15.393099,0.019998197,-0.045528438
283110300056130,zg,58650.44551,15.354355,0.019963663,-0.057643577
283110300056130,zg,58654.3194,15.451204,0.02005609,-0.04375832
283110300056130,zg,58662.42852,15.874218,0.020736549,-0.09879489
283110300056130,zg,58667.34059,15.539606,0.020159006,-0.054281194
283110300056130,zg,58673.31832,15.357136,0.019966036,-0.062276162
283110300056130,zg,58676.3191,15.273788,0.019901725,-0.02768799
283110300056130,zg,58685.29337,15.860076,0.020705344,-0.092190556
283110300056130,zg,58709.19018,15.450151,0.020054972,-0.02207582
283110300056130,zg,58712.19324,15.389611,0.01999496,-0.05214223
283110300056130,zg,58725.1593,15.370315,0.019977504,-0.027869297
283110300056130,zg,58750.13188,15.365232,0.019973036,-0.029068902
283110300056130,zg,58774.11753,15.623851,0.020274948,-0.020460825
283110300056130,zg,58777.10428,15.567421,0.020195289,-0.04600241
283110300056130,zg,59032.36249,15.497407,0.02010757,-0.06652386
283110300056130,zg,59037.34171,15.917721,0.020836744,-0.06740978
283110300056130,zg,59041.36263,15.26494,0.019895703,-0.04660725
283110300056130,zg,59045.27746,15.460214,0.020065738,-0.071132936
283110300056130,zg,59128.14787,15.31357,0.019930683,-0.04944848
283110300056130,zg,59345.4217,15.24163,0.019880557,-0.06927794
283110300056130,zg,59349.42232,15.556377,0.02018065,-0.06653582
283110300056130,zg,59353.40145,15.732161,0.020451894,-0.0524042
283110300056130,zg,59356.42387,15.7495985,0.020483503,-0.06430299
283110300056130,zg,59359.44499,15.731056,0.020449925,-0.094144315
283110300056130,zg,59364.38226,15.391706,0.019996898,-0.02830903
283110300056130,zg,59366.45437,15.82547,0.020631732,-0.073954314
283110300056130,zg,59368.44527,15.505267,0.020116827,-0.061320923
283110300056130,zg,59373.42488,15.931231,0.02086918,-0.10783763
283110300056130,zg,59375.36874,15.596059,0.020234687,-0.0513093
283110300056130,zg,59377.36138,15.265702,0.019896215,-0.04793972
283110300056130,zg,59379.42489,15.83956,0.020661239,-0.07963298
283110300056130,zg,59385.31984,15.662812,0.020334853,-0.038534388
283110300056130,zg,59387.34061,15.245274,0.019882858,-0.04255396
283110300056130,zg,59392.29837,15.765537,0.020513184,-0.04092004
283110300056130,zg,59396.29927,15.869353,0.020725746,-0.021512676
283110300056130,zg,59399.29943,15.904303,0.020805156,-0.05568676
283110300056130,zg,59401.36292,15.70705,0.020407937,-0.06915737
283110300056130,zg,59403.362,15.294746,0.01991659,-0.036295824
283110300056130,zg,59405.31967,15.791985,0.02056413,-0.03199061
283110300056130,zg,59407.27869,15.48156,0.020089353,-0.024800073
283110300056130,zg,59409.32032,15.457939,0.020063285,-0.09114498
283110300056130,zg,59411.3202,15.728272,0.020444967,-0.032482848
283110300056130,zg,59414.27631,15.647375,0.02031063,-0.04715561
283110300056130,zg,59428.23578,15.894186,0.020781746,-0.051769067
283110300056130,zg,59430.27827,15.689271,0.020377906,-0.09428024
283110300056130,zg,59443.19306,15.616641,0.020264309,-0.027968874
283110300056130,zg,59447.17664,15.758285,0.020499583,-0.06978194
283110300056130,zg,59450.23503,15.745741,0.020476434,-0.016956408
283110300056130,zg,59452.18633,15.383561,0.019989403,-0.07075175
283110300056130,zg,59455.21287,15.348897,0.019959051,-0.038699493
283110300056130,zg,59458.17083,15.19509,0.019853354,-0.047177944
283110300056130,zg,59460.17307,15.79883,0.020577664,-0.07905439
283110300056130,zg,59462.17281,15.49181,0.020101069,-0.06801522
283110300056130,zg,59464.17178,15.648687,0.020312665,-0.03349142
283110300056130,zg,59469.15041,15.661703,0.020333093,-0.07583339
283110300056130,zg,59474.14867,15.2961035,0.019917583,-0.05287321
283110300056130,zg,59478.14989,15.474508,0.020081436,-0.06059584
283110300056130,zg,59491.12761,15.48201,0.020089861,-0.04277937
283110300056130,zg,59710.44206,15.198661,0.019855298,-0.066380195
