oid,filter,mjd,mag,magerr,clrcoeff
1606110300004252,zg,58362.51696,13.823297,0.01155943,-0.020544779
1606110300004252,zg,58379.47769,13.824205,0.011559286,-0.06710609
1606110300004252,zg,58384.37602,13.759922,0.011570103,-0.037220206
1606110300004252,zg,58388.41698,13.807351,0.011561991,-0.030292662
1606110300004252,zg,58423.43014,13.799186,0.011563334,-0.03642612
1606110300004252,zg,58427.3411,13.826129,0.0115589835,-0.04678087
1606110300004252,zg,58430.3223,13.860766,0.011553753,-0.06009339
1606110300004252,zg,58437.46394,13.764036,0.0115693705,-0.06551231
1606110300004252,zg,58439.42181,13.859496,0.011553938,-0.0737823
1606110300004252,zg,58443.26062,13.745448,0.011572722,-0.051723193
1606110300004252,zg,58483.18729,13.907065,0.011547418,-0.041111667
1606110300004252,zg,58487.20957,13.728515,0.011575871,-0.05141373
1606110300004252,zg,58491.19124,13.903174,0.011547921,-0.048003215
1606110300004252,zg,58494.18232,13.943802,0.011542948,-0.08598143
1606110300004252,zg,58495.20117,13.736241,0.011574424,-0.055802878
1606110300004252,zg,58505.22125,13.78796,0.011565218,-0.02966344
1606110300004252,zg,58511.16887,13.82852,0.011558609,-0.04097737
1606110300004252,zg,58730.455,13.9092455,0.011547139,-0.036481034
1606110300004252,zg,58734.50397,13.888591,0.011549855,-0.06452968
1606110300004252,zg,58734.50442,13.881424,0.011550833,-0.05708962
1606110300004252,zg,58737.49431,13.927092,0.01154492,-0.07914346
1606110300004252,zg,58737.49476,13.926531,0.011544988,-0.07717363
1606110300004252,zg,58743.43997,13.874869,0.011551742,-0.06848184
1606110300004252,zg,58743.44042,13.8613405,0.011553669,-0.046638854
1606110300004252,zg,58749.45644,13.921071,0.011545655,-0.06272216
1606110300004252,zg,58749.45689,13.917129,0.011546144,-0.060387533
1606110300004252,zg,58751.44554,13.872555,0.0115520675,-0.07685815
1606110300004252,zg,58751.446,13.86621,0.011552969,-0.07210482
1606110300004252,zg,58758.43701,13.789677,0.011564927,-0.04948409
1606110300004252,zg,58758.43746,13.781885,0.011566254,-0.04004122
1606110300004252,zg,58760.45244,13.8938465,0.011549149,-0.06663127
1606110300004252,zg,58760.45289,13.884884,0.011550358,-0.06039173
1606110300004252,zg,58766.39025,13.9258995,0.011545064,-0.03510543
1606110300004252,zg,58766.3907,13.93745,0.011543686,-0.043588527
1606110300004252,zg,58767.36495,13.861374,0.011553664,-0.04034149
1606110300004252,zg,58767.37491,13.8390665,0.011556982,-0.04496894
1606110300004252,zg,58768.37198,13.784631,0.011565786,-0.04611167
