# "asas_sn_id":8590957410,"ra_deg":42.6421,"dec_deg":35.40548,"name":"V0447 Per"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
8590957410,2455969.7817921,4.430205748063214,0.06458636325217493,14.843721663917805,0.01584634501073794,17.687004316549558,2.10,ba006696,ba,G,V
8590957410,2455973.7940454,6.478215143718115,0.07372661343753979,14.431142987065904,0.012370324468057014,17.543295680042476,2.34,ba007682,ba,G,V
8590957410,2456221.0777612,5.311900218194292,0.049870246889034554,14.646656633522312,0.010204783198130847,17.967752598041805,2.33,ba022669,ba,G,V
8590957410,2456226.8914783,6.382155996733915,0.0794402263429143,14.447362866291018,0.013529608514121595,17.462255211449737,2.39,ba028675,ba,G,V
8590957410,2456233.8447653,6.4053077215968655,0.0989882149483445,14.44343140749585,0.016797926109097833,17.223397661919527,2.40,ba026623,ba,G,V
8590957410,2456235.929249,8.398973226942712,0.10105397267093554,14.14921591231728,0.013077940799949932,17.20097291534868,2.13,ba026056,ba,G,V
8590957410,2456237.9846583,7.3953844864326435,0.0797592664129787,14.287379509734297,0.011722832660798614,17.45790351644667,2.30,ba025511,ba,G,V
8590957410,2456240.8663852,5.4879929778559875,0.03675350678338893,14.611247537019683,0.007279430578024383,18.29910943621373,2.04,ba024714,ba,G,V
8590957410,2456243.0253143,5.346228620114469,0.05261064860653331,14.639662588269658,0.01069641642346613,17.909672253682146,2.06,ba024304,ba,G,V
8590957410,2456251.8369888,4.433532977410881,0.22738147574191608,14.84290654658507,0.055746462074288614,16.320468691684656,2.80,ba030047,ba,B,V
8590957410,2456269.9553153,4.522186016326245,0.12918872312716087,14.82141034772756,0.031051912643853482,16.934294879215646,2.29,ba031547,ba,G,V
8590957410,2456272.9798549,5.488045680593822,0.040399904624070206,14.61123711044005,0.008001562371109938,18.196405544099,2.20,ba032245,ba,G,V
8590957410,2456276.9858666,4.302386591229155,0.07364471457925037,14.875507826107196,0.018605627622287613,17.544502435330955,2.29,ba033529,ba,G,V
8590957410,2456288.8606524,10.783224036296428,0.17516139864787672,13.877909833597373,0.017656391444376317,16.603760382837017,2.11,ba034295,ba,G,V
8590957410,2456308.7481806,7.359249096828011,0.08337655866603433,14.292697646438528,0.012314665940751104,17.409746479102147,2.05,ba035549,ba,G,V
8590957410,2456309.7396902,10.584519568719221,0.12147912848111007,13.898103529069932,0.012475061347891307,17.00110222485184,2.08,ba035841,ba,G,V
8590957410,2456316.7586697,7.38310883021969,0.10183552853740102,14.289183229121289,0.014992436713842355,17.19260808924887,2.19,ba036833,ba,G,V
8590957410,2456318.8807727,8.723337656381117,0.15718057935562607,14.108074696655116,0.019585216410413404,16.72135918063538,1.76,ba037491,ba,G,V
8590957410,2456325.8235676,8.585522435696367,0.09332033562203641,14.125364585874625,0.01181467385065771,17.287415663568318,2.40,ba038660,ba,G,V
8590957410,2456337.7589254,5.320424045311022,0.05702266189468925,14.644915785621695,0.011649664332297518,17.82223767643136,2.19,ba040164,ba,G,V
8590957410,2456354.7219452,9.255725157310033,0.14222738771982404,14.04375527940382,0.01670263366991681,16.82989831003586,2.23,ba042756,ba,G,V
8590957410,2456463.1152601,4.666816653410285,0.17774646220392343,14.787229557101789,0.04139924292235248,16.587853980026225,1.99,ba060666,ba,G,V
8590957410,2456465.1061557,5.86605328240074,0.08105703206999636,14.538916395926655,0.01501954813564911,17.440379649024734,1.74,ba061330,ba,G,V
8590957410,2456471.1013278,4.643820495323408,0.14131698208769167,14.792592844657072,0.033077380029524775,16.836870508096297,2.10,ba063018,ba,G,V
8590957410,2456473.0957158,6.399205704654188,0.102951808072948,14.44446622717196,0.0174871920632802,17.180771448074022,2.40,ba063500,ba,G,V
8590957410,2456475.1064816,10.191325825748178,0.14528851999802603,13.939204688036028,0.015495756592012097,16.80677814420989,1.77,ba064049,ba,G,V
8590957410,2456478.0901924,4.4057216938804284,0.08300089041708789,14.849738755451899,0.020477543843571047,17.414649515111652,2.00,ba064968,ba,G,V
8590957410,2456481.0859485,6.573008449493045,0.07778598263603193,14.41537092811934,0.012863208951548317,17.485103037844773,2.24,ba065960,ba,G,V
8590957410,2456483.0912644,9.447508700327939,0.11889491098353147,14.021488153175962,0.013679119331285398,17.024448228515194,2.25,ba066624,ba,G,V
