oid,filter,mjd,mag,magerr,clrcoeff
282105200036227,zg,58273.451,15.5285225,0.023829855,-0.07656689
282105200036227,zg,58292.34247,14.887351,0.023315905,-0.08986026
282105200036227,zg,58647.34162,15.379485,0.023643484,-0.11381175
282105200036227,zg,58676.31559,15.4336195,0.023705697,-0.061136857
282105200036227,zg,58677.32322,15.339795,0.023601629,-0.06423684
282105200036227,zg,58685.29274,15.504748,0.023796877,-0.094531894
282105200036227,zg,58712.19242,15.187952,0.023468759,-0.084691085
282105200036227,zg,58715.24373,15.349328,0.0236114,-0.08440054
282105200036227,zg,59032.3634,15.265402,0.023531314,-0.07046948
282105200036227,zg,59032.3648,15.284936,0.02354878,-0.08259105
282105200036227,zg,59042.33508,15.769683,0.024242774,-0.059429508
282105200036227,zg,59060.21533,15.290101,0.023553515,-0.11437592
282105200036227,zg,59086.21111,15.341808,0.02360368,-0.04865816
282105200036227,zg,59339.42678,14.910279,0.02332304,-0.09026711
282105200036227,zg,59348.44475,14.958724,0.023340406,-0.07854824
282105200036227,zg,59359.44619,15.4036,0.023670452,-0.048006885
282105200036227,zg,59386.33023,15.1038,0.023412252,-0.077420756
282105200036227,zg,59393.32,15.283624,0.023547584,-0.0721046
282105200036227,zg,59409.23651,15.310055,0.023572274,-0.051667374
282105200036227,zg,59411.30003,14.9676485,0.023343952,-0.034706034
282105200036227,zg,59414.25697,15.554193,0.02386692,-0.04707237
282105200036227,zg,59419.21517,15.098945,0.023409337,-0.07986309
282105200036227,zg,59425.25621,15.394741,0.023660406,-0.049749963
282105200036227,zg,59427.2766,15.362355,0.023625039,-0.0706149
282105200036227,zg,59429.27664,15.641817,0.024005326,-0.06138518
282105200036227,zg,59434.23513,15.355189,0.023617495,-0.07455457
282105200036227,zg,59440.19449,15.29908,0.023561865,-0.064800486
282105200036227,zg,59447.17674,15.382351,0.023646627,-0.074778154
282105200036227,zg,59450.21274,15.415191,0.023683835,-0.06609644
282105200036227,zg,59454.19201,15.35166,0.023613816,-0.0605839
282105200036227,zg,59457.21248,15.473749,0.023755781,-0.06742812
282105200036227,zg,59460.1731,15.392893,0.023658333,-0.06912934
282105200036227,zg,59462.17284,14.828308,0.023300609,-0.060973786
282105200036227,zg,59468.14962,15.596761,0.023931814,-0.06460108
282105200036227,zg,59473.17008,15.468953,0.023749614,-0.072197236
282105200036227,zg,59713.44158,15.161648,0.023449851,-0.04167755
282105200036227,zg,59725.445,15.380111,0.02364417,-0.06550423
282105200036227,zg,59732.40358,15.471625,0.023753043,-0.07619107
282105200036227,zg,59734.4062,15.458977,0.02373694,-0.06992263
282105200036227,zg,59737.40773,15.580044,0.02390581,-0.055078804
282105200036227,zg,59739.35872,14.931229,0.023330163,-0.08024136
282105200036227,zg,59741.40526,15.397935,0.02366401,-0.04444922
282105200036227,zg,59743.38392,15.049942,0.02338196,-0.102320135
282105200036227,zg,59753.29902,15.341582,0.023603447,-0.08489764
282105200036227,zg,59764.32059,15.240046,0.023509674,-0.07065672
282105200036227,zg,59766.3201,15.428158,0.023699142,-0.07012575
282105200036227,zg,59769.29877,14.871577,0.023311388,-0.06661963
282105200036227,zg,59769.34215,14.860525,0.023308413,-0.06649083
282105200036227,zg,59785.32184,15.237577,0.023507629,-0.055895805
282105200036227,zg,59787.2567,15.581172,0.023907544,-0.0670492
282105200036227,zg,59806.17345,14.99872,0.023357162,-0.032890245
282105200036227,zg,59810.19513,15.181337,0.023463894,-0.08512575
282105200036227,zg,59812.23582,15.367785,0.023630822,-0.047027845
282105200036227,zg,59816.1926,15.879789,0.024484426,-0.04418205
282105200036227,zg,59837.14217,15.308652,0.023570929,-0.061610524
282105200036227,zg,59840.15067,15.197687,0.023476047,-0.07002303
282205200041098,zr,58307.25931,14.957472,0.03221779,0.1194957
282205200041098,zr,58307.25976,14.965434,0.032203197,0.11276171
282205200041098,zr,58307.26023,14.932456,0.0322652,0.11085437
282205200041098,zr,58307.26068,14.86832,0.03239734,0.12910296
282205200041098,zr,58307.26114,14.944576,0.032241937,0.10249365
282205200041098,zr,58307.26159,14.989889,0.032159917,0.106819086
282205200041098,zr,58307.26206,14.914707,0.032300264,0.12732387
282205200041098,zr,58307.26251,14.919146,0.03229139,0.10682735
282205200041098,zr,58307.26297,14.947312,0.03223676,0.10671962
282205200041098,zr,58307.26342,14.900755,0.03232865,0.11340603
282205200041098,zr,58307.26388,15.039776,0.032078993,0.11353553
282205200041098,zr,58307.26479,14.871222,0.03239105,0.11935552
282205200041098,zr,58307.26525,14.890526,0.032349907,0.11761818
282205200041098,zr,58307.26571,14.836324,0.032468766,0.11300803
282205200041098,zr,58307.26616,15.049479,0.03206443,0.10864999
282205200041098,zr,58307.26754,14.902988,0.032324053,0.1235918
282205200041098,zr,58307.26846,14.86707,0.03240007,0.111071736
282205200041098,zr,58307.26892,14.898053,0.032334227,0.13433091
282205200041098,zr,58307.26937,14.906619,0.032316636,0.11098064
282205200041098,zr,58307.26983,14.898312,0.032333694,0.11684209
282205200041098,zr,58307.27028,14.945535,0.032240115,0.11439559
282205200041098,zr,58307.2712,14.928904,0.03227213,0.1469741
282205200041098,zr,58307.27668,14.9207325,0.032288235,0.12629932
282205200041098,zr,58307.2776,14.946369,0.03223854,0.12275865
282205200041098,zr,58307.27989,14.840223,0.03245987,0.12528381
282205200041098,zr,58307.28079,14.957254,0.032218188,0.13207634
282205200041098,zr,58307.28126,14.874138,0.03238475,0.12424707
282205200041098,zr,58307.28172,14.934593,0.032261055,0.10796426
282205200041098,zr,58307.28217,14.881587,0.03236879,0.13208604
282205200041098,zr,58307.28263,14.969156,0.032196466,0.118106484
282205200041098,zr,58307.28355,14.92947,0.032271016,0.11843882
282205200041098,zr,58307.284,14.942444,0.032245986,0.12250672
282205200041098,zr,58307.28445,14.871043,0.032391433,0.13055101
282205200041098,zr,58307.28491,14.884299,0.032363035,0.1264376
282205200041098,zr,58307.28537,14.94303,0.032244872,0.112183146
282205200041098,zr,58307.28583,14.898465,0.032333378,0.106258325
282205200041098,zr,58307.28628,14.933568,0.032263044,0.1099311
282205200041098,zr,58307.28673,14.945763,0.03223969,0.122785695
282205200041098,zr,58307.28719,14.873059,0.032387074,0.13749355
282205200041098,zr,58307.28765,14.893438,0.032343816,0.1374605
282205200041098,zr,58307.28811,14.945741,0.032239728,0.1192791
282205200041098,zr,58307.28856,14.87103,0.032391462,0.12250294
282205200041098,zr,58307.28902,14.940422,0.03224985,0.11999744
