# "asas_sn_id":420907108794,"ra_deg":42.89229,"dec_deg":-47.80125,"name":"BY Eri"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
420907108794,2456808.9428415,49.84768474723279,0.19236544425058366,12.215668925422964,0.004194635623413271,16.502038744161812,3.09,be008354,be,G,V
420907108794,2456809.9331519,40.750797107452875,0.14600039126588865,12.434441134036664,0.003894306092822382,16.801471344551658,1.84,be008768,be,G,V
420907108794,2456809.9393944,40.23419834864707,0.1893215819073855,12.448293023031818,0.005114662068745342,16.519356082103037,1.59,bf008878,bf,G,V
420907108794,2456810.942273,36.37906267942374,0.216844105013037,12.55765264174988,0.006479004591779081,16.371987343202925,1.57,bf009316,bf,B,V
420907108794,2456817.9310214,53.47103797361999,0.16733274820747723,12.139484867875632,0.0034015315366494586,16.65340403418788,1.70,be011081,be,G,V
420907108794,2456817.9370883,53.408636389194314,0.206623937330875,12.140752679881002,0.004205148294605242,16.424404811166767,2.38,bf011191,bf,G,V
420907108794,2456827.9205157,54.230896103724334,0.3966851958425865,12.124164452727296,0.007950810177906172,15.716241411043644,1.67,bf012790,bf,B,V
420907108794,2456828.9076283,42.786467686176806,0.10238498087961144,12.381515319513268,0.0026010098218784273,17.186765759877755,1.50,be013064,be,G,V
420907108794,2456828.9176876,41.60667536940396,0.10593703522273337,12.41187386860394,0.0027675595395861494,17.149736857406054,1.49,bf013179,bf,G,V
420907108794,2456830.9063727,37.7454547836018,0.19784652517847534,12.51761974846132,0.0056973898467795325,16.471535326025325,1.75,be013763,be,B,V
420907108794,2456832.9099636,51.42365520684895,0.1819654585259982,12.181874046593835,0.0038462559901759415,16.56238400331947,1.48,bf014629,bf,G,V
420907108794,2456836.8968584,53.27275775906295,0.16276979368336414,12.143518456034224,0.003321091233655282,16.683421861179088,1.68,be015553,be,G,V
420907108794,2456838.9001753,38.682208919137324,0.14250077060921126,12.491003239050523,0.00400422174158477,16.827813361404687,1.76,be016344,be,G,V
420907108794,2456838.9067545,39.19096261728682,0.13353032122923322,12.476816577396015,0.0037034470147465906,16.898406659250647,1.61,bf016458,bf,G,V
420907108794,2456841.8971655,53.063285873331765,0.441712420585377,12.147796055550497,0.009048105264995478,15.59950736510392,1.54,bf017589,bf,B,V
420907108794,2456845.8866331,47.58670523189689,0.1410350327772186,12.266067313204111,0.00322146590993938,16.839038884165326,1.92,bf018774,bf,G,V
420907108794,2456847.8603154,49.23275718762236,0.12492074164831873,12.22914600877597,0.0027579892452025104,16.97077000879979,1.48,be019250,be,G,V
420907108794,2456848.8749756,38.27088098901449,0.16557421254238416,12.50261025520974,0.004702582368209022,16.66487464804127,1.56,bf019795,bf,G,V
420907108794,2456855.842675,45.57366216900686,0.1220631943608259,12.312996582902468,0.002911273285056303,16.995894565830504,1.45,be021662,be,G,V
420907108794,2456855.8607972,49.610979574251694,0.17658180063848253,12.220836898734023,0.0038688359204270477,16.594991540952076,1.48,bf021791,bf,G,V
420907108794,2456856.8661943,52.30984039558109,0.165158950732574,12.163322917171788,0.003431870509731629,16.66760110591339,1.45,be022076,be,G,V
420907108794,2456856.8724531,52.72260875605626,0.2068838599867995,12.15478917614347,0.004265224467470714,16.42303986725532,1.50,bf022197,bf,G,V
420907108794,2456857.8640602,42.20388359644079,0.10729655668306842,12.39640036319691,0.002763411376119165,17.135891931202366,1.71,be022471,be,G,V
420907108794,2456859.8592273,38.195237976861506,0.1463206601996817,12.50475835386656,0.00416397970777319,16.799092263646834,1.44,bf023345,bf,G,V
420907108794,2456862.8521571,41.729729247768695,0.10916698649047545,12.408667487224987,0.002843530740875215,17.117128088797543,1.48,be023684,be,G,V
420907108794,2456874.8372202,45.91763724774468,0.07748996420824406,12.304832572585456,0.0018343326663572976,17.489242742933904,1.44,be027122,be,G,V
420907108794,2456876.8361855,47.48597231488725,0.1429297210326481,12.268368067085396,0.0032716691867776125,16.82455002851616,1.50,bf027742,bf,B,V
420907108794,2456878.8228978,35.95870274507577,0.20867978636758577,12.570271365441432,0.006307954331818537,16.41365543505467,1.49,be028427,be,G,V
420907108794,2456879.7981237,40.647239920264965,0.19046678088499924,12.437203752206841,0.005093312856265846,16.51280828926929,1.56,bf028918,bf,B,V
420907108794,2456881.8120311,47.02981392615161,0.15053998554888992,12.278848253367583,0.003479291228577268,16.768226718656724,1.68,be029570,be,G,V
420907108794,2456881.8186226,46.663454163569,0.1514834659981602,12.287339196070125,0.0035285845048071453,16.76144331022175,1.61,bf029691,bf,B,V
420907108794,2456882.8117372,37.72009960414634,0.17903502910313923,12.518349327341964,0.005159140472736733,16.58001136569847,1.42,be029969,be,B,V
420907108794,2456882.8176331,37.36648503802738,0.16635133127846366,12.528575787293533,0.004839006512094941,16.659790691687128,1.43,bf030090,bf,B,V
420907108794,2456884.8124948,48.948476867641624,0.16924891830402541,12.235433448554701,0.0037583644542261182,16.641041639369575,1.51,bf030791,bf,G,V
420907108794,2456884.8154036,48.24373773144183,0.11609580316552263,12.251179034938415,0.0026156988726655987,17.0503150927155,1.44,be030676,be,G,V
420907108794,2456885.8069149,54.040799875477276,0.18710621665559563,12.12797698318794,0.0037633847559688477,16.532135850443105,1.44,be031062,be,G,V
420907108794,2456886.8135602,43.32583580094934,0.09716256311215987,12.367914030856543,0.002437609793123435,17.24360898665048,1.59,be031458,be,G,V
420907108794,2456888.8080149,36.91841981124508,0.15893472368448114,12.541673644511455,0.004679375101180074,16.709309415650836,1.90,be033003,be,G,V
420907108794,2456888.8139863,38.41972981083153,0.1431022130702325,12.498395638684164,0.004048593900526062,16.823240518278933,1.51,bf033125,bf,G,V
