oid,filter,mjd,mag,magerr,clrcoeff
283111400144269,zg,58246.4638,14.015173,0.025695832,-0.0494528
283111400144269,zg,58268.48725,15.290824,0.024735672,-0.040313315
283111400144269,zg,58273.44537,15.32118,0.024742685,-0.076448604
283111400144269,zg,58279.36076,15.716306,0.025038898,-0.104783565
283111400144269,zg,58282.38219,14.185028,0.025467955,-0.0657895
283111400144269,zg,58286.41158,15.30888,0.024739603,-0.08214358
283111400144269,zg,58289.38177,15.602842,0.024911096,-0.047344256
283111400144269,zg,58292.34154,14.426631,0.02518325,-0.090926394
283111400144269,zg,58295.3625,15.469295,0.024806714,-0.059758686
283111400144269,zg,58301.31887,15.209353,0.02472636,-0.06617905
283111400144269,zg,58331.29964,15.410121,0.024774982,0.0032856073
283111400144269,zg,58347.19425,15.428169,0.024783762,-0.10606339
283111400144269,zg,58362.23286,15.651168,0.02496089,-0.04153357
283111400144269,zg,58608.44209,14.489577,0.025117854,-0.06339888
283111400144269,zg,58635.48534,14.580711,0.02503041,-0.04442556
283111400144269,zg,58640.36046,13.942649,0.025799135,-0.057473853
283111400144269,zg,58643.42766,15.573039,0.02488367,-0.056618016
283111400144269,zg,58650.44554,14.892853,0.02480593,-0.017223513
283111400144269,zg,58654.31942,14.994089,0.02476219,-0.040570248
283111400144269,zg,58662.42853,14.026743,0.025679668,-0.08973969
283111400144269,zg,58667.34059,14.442475,0.025166422,-0.07006023
283111400144269,zg,58673.3183,15.503968,0.024829328,-0.058146767
283111400144269,zg,58676.31908,14.653694,0.024967005,-0.018732509
283111400144269,zg,58685.29333,15.319234,0.024742171,-0.060006388
283111400144269,zg,58709.1901,15.462248,0.02480249,-0.017056132
283111400144269,zg,58712.19315,14.756988,0.024888184,-0.04020187
283111400144269,zg,58750.13177,13.9913025,0.025729459,-0.03982758
283111400144269,zg,59032.36249,15.43606,0.024787847,-0.059671164
283111400144269,zg,59037.34169,15.388108,0.024765305,-0.054603603
283111400144269,zg,59041.36261,13.97053,0.025759026,-0.048884563
283111400144269,zg,59045.27743,14.339718,0.025279792,-0.06959501
283111400144269,zg,59128.14775,15.086645,0.024736686,-0.04717988
283111400144269,zg,59345.42179,14.88486,0.02481005,-0.05614875
283111400144269,zg,59349.4224,15.46653,0.024805041,-0.053962257
283111400144269,zg,59353.40153,15.993914,0.025529109,-0.04337134
283111400144269,zg,59356.42394,14.754624,0.024889834,-0.06344396
283111400144269,zg,59359.44506,15.368009,0.02475745,-0.080002345
283111400144269,zg,59364.38232,15.412693,0.024776185,-0.034220845
283111400144269,zg,59366.45442,15.223095,0.024726989,-0.06796662
283111400144269,zg,59368.44532,13.977138,0.02574959,-0.057489738
