# "asas_sn_id":128849082880,"ra_deg":127.12983,"dec_deg":67.49636,"name":"OU UMa"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
128849082880,2456682.7800814,45.953250916209385,0.20541068969224419,12.303990803186117,0.004858687564956612,16.43079879170741,1.70,bb100902,bb,G,V
128849082880,2456683.7962317,25.548214094089058,0.11256020767246339,12.94138003729227,0.00478890819402527,17.083894179435877,1.74,bb101162,bb,G,V
128849082880,2456696.7422622,36.985190059684015,0.16584281235032397,12.539711767521071,0.004873948901623773,16.663114758970895,2.14,bb102222,bb,B,V
128849082880,2456700.722434,35.67635963626758,0.19104968882869086,12.578830071544566,0.005820736963237498,16.509490557002323,2.60,bb102441,bb,G,V
128849082880,2456701.7233623,25.44739229367913,0.1626137121940792,12.945673192303648,0.006945860422699115,16.684463483349518,2.06,bb102822,bb,B,V
128849082880,2456729.7507607,39.2678955514257,0.17646569378010915,12.47468733665372,0.004884665552456525,16.59570567390186,2.48,bb103240,bb,G,V
128849082880,2456730.7343479,25.30433355324938,0.16231414458057067,12.951794145342506,0.006972261002293968,16.686465475417183,1.73,bb103441,bb,B,V
128849082880,2456735.7341434,37.73489951125921,0.15571628969983795,12.517923410030352,0.004485419037084128,16.731521275925548,2.43,bb104383,bb,G,V
128849082880,2456736.7343595,25.392596254029115,0.1180608880115657,12.948013636070952,0.00505371923779249,17.032091279915797,2.24,bb104747,bb,G,V
128849082880,2456741.8323432,29.48736816065284,0.06623826217631834,12.785691374147333,0.002441659447833936,17.659584069181136,1.71,bb105668,bb,G,V
128849082880,2456757.7580192,26.62060854491922,0.11716971711385786,12.896736456546423,0.004784202733469979,17.040317940191674,2.06,bb107935,bb,G,V
128849082880,2456770.7826468,39.795874877382644,0.27712902844471005,12.460186262702017,0.0075693072651206944,16.105651345613772,2.03,bb109921,bb,B,V
128849082880,2456788.762229,28.546436499486312,0.10552870329436782,12.820901648911766,0.00401819373421796,17.15392988945285,1.65,bb112831,bb,B,V
128849082880,2456795.7518255,36.24251591341946,0.13724942929548875,12.561735558840802,0.004116275002378269,16.868580025522537,2.33,bb113675,bb,G,V
128849082880,2456796.7575925,27.04701533660189,0.10386099150890003,12.879483036304347,0.0041739312330746365,17.171225232999777,2.15,bb113991,bb,G,V
128849082880,2456799.7498367,45.245462041888445,0.2067011552811721,12.320843835663728,0.0049656950917172085,16.42399913376286,2.22,bb115067,bb,G,V
