oid,filter,mjd,mag,magerr,clrcoeff
335111100043970,zg,58246.46377,15.803355,0.012031049,-0.018632209
335111100043970,zg,58259.42143,15.589,0.011585275,-0.01104896
335111100043970,zg,58262.42191,15.823253,0.012077052,0.0027498796
335111100043970,zg,58276.40203,15.707908,0.011821686,-0.050151214
335111100043970,zg,58283.40416,15.831199,0.012095658,-0.077053994
335111100043970,zg,58286.40386,15.713683,0.011833841,-0.055896826
335111100043970,zg,58289.40308,15.662286,0.011727916,-0.021601377
335111100043970,zg,58292.41642,15.893077,0.012245292,-0.046965282
335111100043970,zg,58301.31827,15.617057,0.011638751,-0.051175255
335111100043970,zg,58304.42936,15.62236,0.011649017,-0.09727337
335111100043970,zg,58307.34012,15.922073,0.012318387,-0.038575653
335111100043970,zg,58321.40578,15.693394,0.011791429,-0.02102997
335111100043970,zg,58331.2987,15.622773,0.011649818,-0.022267044
335111100043970,zg,58337.36432,15.928633,0.012335195,-0.015109219
335111100043970,zg,58342.31765,15.905405,0.012276133,0.0043359553
335111100043970,zg,58348.34095,15.759037,0.011931556,-0.042153593
335111100043970,zg,58362.25656,15.892005,0.012242626,-0.033290144
335111100043970,zg,58365.25459,15.784395,0.011987989,-0.04843142
335111100043970,zg,58368.23338,15.631983,0.0116677685,-0.037183836
335111100043970,zg,58371.23308,15.813761,0.012055,-0.04679232
335111100043970,zg,58593.48182,15.769994,0.011955778,-0.04140584
335111100043970,zg,58607.42062,15.920806,0.012315152,-0.030235548
335111100043970,zg,58634.45021,15.878577,0.012209464,-0.023549644
335111100043970,zg,58637.48513,15.927804,0.012333066,-0.029717773
335111100043970,zg,58646.33875,15.871538,0.01219224,-0.02855637
335111100043970,zg,58649.36104,15.94167,0.012368902,-0.04561179
335111100043970,zg,58655.29828,15.702742,0.011810872,-0.021918071
335111100043970,zg,58658.44668,15.701886,0.011809085,-0.03703598
335111100043970,zg,58661.48753,15.611527,0.011628104,-0.019449372
335111100043970,zg,58667.34097,15.837211,0.012109825,-0.03149475
335111100043970,zg,58670.42485,15.8082075,0.01204219,-0.027750215
335111100043970,zg,58673.31988,15.648964,0.011701269,-0.024621226
335111100043970,zg,58676.32052,15.913329,0.012296139,-0.01764246
335111100043970,zg,58693.25673,15.772704,0.011961807,-0.0055560726
335111100043970,zg,58696.26133,15.924411,0.012324365,-0.044225644
335111100043970,zg,58702.33741,15.85864,0.012160969,-0.021764724
335111100043970,zg,58714.2527,15.86663,0.012180298,-0.03560904
335111100043970,zg,58726.25141,15.931204,0.012341811,-0.013528504
335111100043970,zg,58737.12681,15.583486,0.011574925,0.0028884877
335111100043970,zg,58746.13734,15.852616,0.012146494,-0.041069135
335111100043970,zg,58749.20964,15.8137,0.012054861,-0.01500442
335111100043970,zg,58757.14722,15.626303,0.011656679,-0.025328135
335111100043970,zg,58760.20707,15.674396,0.011752424,0.0025763975
335111100043970,zg,58772.11105,15.650086,0.0117035,-0.054499842
335111100043970,zg,58775.1063,15.951141,0.0123936385,-0.042336293
335111100043970,zg,58778.10579,15.923643,0.012322401,-0.049700473
335111100043970,zg,58781.10483,15.812845,0.012052885,-0.028615274
