# "asas_sn_id":601296309377,"ra_deg":177.27146,"dec_deg":-33.83706,"name":"DO Hya"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
601296309377,2456784.6046046,9.488084053195108,0.07138051474181291,14.016835096086165,0.00817736390073211,17.578407205098458,2.10,bf002405,bf,G,V
601296309377,2456785.5968867,12.86460636117894,0.12022297684048067,13.686290149640257,0.010157881638259265,17.012387700354303,2.74,bf002742,bf,G,V
601296309377,2456791.5818603,11.21471942645783,0.17838011512156338,13.835310372685504,0.01728901295760734,16.583990294001325,1.51,bf004472,bf,B,V
601296309377,2456793.5876991,13.905693996305148,0.14586804584085455,13.601799733950084,0.011401964100618629,16.802455981539243,1.56,bf005156,bf,B,V
601296309377,2456794.5785322,9.447872686901373,0.08487016207256715,14.021446323546511,0.009764121429550002,17.390468814853833,1.57,bf005302,bf,G,V
601296309377,2456795.7091325,14.099405263113773,0.13356292575252476,13.586779420111764,0.010296682058573902,16.89814158394865,1.60,bf005730,bf,G,V
601296309377,2456796.5999006,10.713600470202007,0.06456819457799352,13.884942787763022,0.006550815516097728,17.687309786024468,1.54,bf006023,bf,G,V
601296309377,2456797.573821,9.497632050394758,0.0954595799501701,14.01574305330411,0.010924871845819995,17.262807596144974,1.68,bf006388,bf,B,V
601296309377,2456803.5615559,13.81029373296164,0.10566813060135162,13.609274115158073,0.008316742997506841,17.152496332951795,2.10,bf007065,bf,B,V
601296309377,2456804.5635817,9.310396149641365,0.0669961866051154,14.037361003904934,0.007821572873124958,17.647231184816224,1.56,bf007446,bf,G,V
601296309377,2456808.5589842,13.76963957135762,0.10616717336563941,13.612474973304447,0.008380691512393222,17.147380756944237,1.99,bf008227,bf,G,V
601296309377,2456810.5455006,11.889821208190037,0.07354956080162872,13.771843094479994,0.006723833217047082,17.54590618443067,1.73,bf009041,bf,G,V
601296309377,2456814.5256551,9.514317270326961,0.08128766168105328,14.013837330570462,0.00928665205192474,17.43729481660701,1.50,bf010013,bf,B,V
601296309377,2456819.5347317,10.201791099348851,0.3010394773812855,13.938090338770035,0.03207444850163742,16.015797765284987,2.25,bf011700,bf,B,V
601296309377,2456826.518505,11.30566040295215,0.07474903259053364,13.826541564332558,0.007186572528461541,17.528342452801553,2.33,bf012121,bf,G,V
601296309377,2456827.5290123,9.688189328261418,0.06494924416738283,13.99417486132861,0.007286914214591721,17.680921140098317,1.54,bf012540,bf,B,V
601296309377,2456828.5320295,14.119838164024074,0.10998650930243,13.585207106933284,0.008466850129642461,17.10900784657272,1.53,bf012938,bf,G,V
601296309377,2456831.5364547,10.985207430440589,0.05781619351407439,13.857760749544719,0.0057207557526962665,17.807232655375415,1.49,bf014010,bf,G,V
601296309377,2456835.517274,12.22013111764598,0.08403682793919819,13.742091740126137,0.007474909828330607,17.40118226585399,2.17,bf015243,bf,G,V
601296309377,2456839.5176169,9.35163823127561,0.06330328561800092,14.032562160094805,0.007357846555684741,17.708790764418072,1.58,bf016615,bf,G,V
601296309377,2456845.5491397,16.488273593510634,0.14355394552537237,13.41684344158259,0.009463507287482149,16.819818560140575,1.55,bf018426,bf,B,V
601296309377,2456848.4927892,14.254955325155297,0.13419706027430878,13.574866753081114,0.010232678148487289,16.89299888801086,1.53,bf019540,bf,G,V
601296309377,2456849.5612569,9.832341327781428,0.1281942291917462,13.978139038049495,0.014171757145531318,16.942685205263437,1.50,bf020010,bf,G,V
601296309377,2456850.4947419,12.291219417252352,0.12174492355847548,13.735793975593628,0.01076633929948172,16.998729240346417,1.49,bf020369,bf,G,V
601296309377,2456857.4721833,9.616776147179717,0.06299649651552683,14.002207637141698,0.0071203126376555605,17.71406540045104,2.10,bf022343,bf,G,V
601296309377,2456867.4533691,10.285007867595636,0.25894493749458597,13.92926983389758,0.02736622977876925,16.179337831780458,2.73,bf025034,bf,U,V
601296309377,2456874.5112248,9.767045098673885,0.11630131921739864,13.985373421894565,0.012942960346049776,17.04839479117252,1.54,bf027031,bf,G,V
601296309377,2456879.4787275,9.934964294516394,0.1361743482765857,13.966865627946284,0.014898452733696062,16.877118130079115,1.73,bf028717,bf,B,V
601296309377,2456887.4714523,9.866602030842609,0.09511212786117344,13.974362376271925,0.010478049824247307,17.26676664898415,2.44,bf031733,bf,G,V
601296309377,2456978.8573879,9.504573024926476,0.1281238157264142,14.01494987507551,0.01465242223177151,16.943281733303913,1.50,bf057848,bf,G,V
601296309377,2456980.8525458,9.390264769661773,0.10933251074076952,14.02808680979901,0.012655626705196028,17.115483089994658,1.42,bf058465,bf,B,V
601296309377,2456988.8316787,9.02274053926488,0.07796445399554223,14.07143523241716,0.009392265173258486,17.48261478926539,1.48,bf060275,bf,G,V
601296309377,2456992.8490166,9.784873725490494,0.06818615984431552,13.983393340946488,0.007574486213557173,17.628115813092034,1.46,bf061387,bf,G,V
601296309377,2456996.8271668,15.45509827905304,0.16220712196777007,13.487101976794367,0.01140802121810934,16.687181596926838,1.50,bf062441,bf,G,V
601296309377,2456998.8267969,9.304410579515945,0.11624348330929477,14.038059238435093,0.013579754591965247,17.048934855194386,1.51,bf063070,bf,B,V
601296309377,2457000.8159654,9.25256669731791,0.1144073450634261,14.044125843519078,0.01344014195408046,17.066221624970726,1.48,bf063702,bf,G,V
601296309377,2457002.824943,10.312079619757043,0.0981412403861812,13.92641576063199,0.010344689453807834,17.23272753708993,1.47,bf064215,bf,G,V
601296309377,2457004.8224089,12.038126578246175,0.10703944151890506,13.758384140708289,0.00966489414162969,17.138496807459937,1.42,bf064852,bf,G,V
