2458254.9582288	13.473073509336285	0.0062578487272809
2458255.9514443	13.332795505747915	0.0042338071649732
2458256.9520056	13.403124484415788	0.0047523951330506
2458258.9455217	13.435743992964667	0.0037669154026737
2458265.9564256	13.30077924915484	0.0186605860681772
2458266.9436217	13.379597007263156	0.0069789341338057
2458266.9533109	13.163432510212877	0.009662466384225
2458267.9440221	13.544894686230046	0.0073051260105814
2458268.9435908	13.484205421208715	0.0057836413010856
2458268.9505716	13.26226955953376	0.0075403361496309
2458269.940846	13.542926390700678	0.0064315188612401
2458270.9378063	13.512234081995304	0.0066384985506288
2458271.9306406	13.268892826332454	0.0053180920102133
2458273.9527573	13.249654211555292	0.0147385034074574
2458277.9254954	13.54031085027537	0.0040359392584547
2458277.9446971	13.298544038380037	0.0055988765846701
2458281.9116876	13.33108778633366	0.0045986549642526
2458281.9140153	13.261251313045245	0.0030088162593993
2458287.9229859	13.521903301201313	0.0021290334883664
2458290.9055916	13.309955225407135	0.0023915098767716
2458290.9459842	13.546151338519746	0.0043057694256864
2458296.8854627	13.30390981503596	0.0059288307522166
2458296.9153172	13.5236512916028	0.0086039432736264
2458304.9444773	13.517139201477717	0.0036306646812
2458318.9411343	13.39737538548562	0.0041579941794985
2458319.9164725	13.316237531883113	0.0030666763679432
2458322.9483939	13.293016312769057	0.0030838478378303
2458329.8853402	13.501225656449051	0.0060017692482246
2458329.9225111	13.301619450355307	0.0062885928538931
2458331.8021452	13.545053260921582	0.0090735968175635
2458335.7794565	13.33818338676197	0.0025610624750408
2458336.7894003	13.324105582576545	0.003242780861872
2458337.8598681	13.527977183870313	0.0026251180200425
2458338.8854277	13.270868235685343	0.0028444602078605
2458345.9056372	13.306579280322016	0.0032967983104413
2458350.855734	13.53073123420178	0.0039526453284029
2458358.9135063	13.286798611821592	0.0065476622141321
2458360.8563049	13.39233383043017	0.0047490953180561
2458361.7820279	13.278911435035472	0.0034681819241175
2458361.8660688	13.506004373619955	0.0029681024258267
2458362.8425839	13.428185056047647	0.0049018535211749
