2458014.6449361	15.043176360839915	0.0139274123205509
2458014.6640509	14.955772600254583	0.0136354374627954
2458015.6415273	15.015137616361912	0.0134299330841186
2458015.660781	14.94913245056593	0.0130663952201992
2458016.631569	14.877618120424003	0.0188772070833
2458018.6275364	14.619494116120016	0.0102723347650115
2458019.6245885	14.382974160425093	0.011621027502943
2458019.6466821	14.40999829424313	0.0120708298370483
2458020.6220439	14.412406769570213	0.0111047702565575
2458020.6441495	14.253718514287756	0.0127009138792562
2458021.6039893	14.82665187571236	0.0084365391774392
2458021.6334759	14.481284675505886	0.0113938122566245
2458022.586048	15.12861146234658	0.0170895168735683
2458022.6156313	14.924115832809068	0.0128281969681198
2458023.5569844	15.100517632614094	0.0169039935377774
2458023.5864979	15.026997086290203	0.0172265041983598
2458024.5278738	15.1906062060788	0.0255663065370491
2458024.5573894	15.05731673507452	0.0216179846649807
2458025.517253	14.929461301993449	0.0167171701549563
2458025.5356724	14.911735653428394	0.0183106570508864
2458032.7463015	14.951736614410454	0.0259225720255297
2458033.7320598	14.78617058911081	0.0173616542275158
2458035.7954331	14.746580908160835	0.0177723562013979
2458035.8089852	14.648859759758617	0.0174119954462331
2458036.7802127	14.57291022238386	0.0132799376889595
2458036.8020858	14.491163647164209	0.0139877931322243
2458037.5872361	15.061227888825444	0.0147713186559221
2458037.7796334	14.237899474288463	0.0142738373560072
2458038.6670578	15.041272921718264	0.0174067756442777
2458039.6608966	15.074998937225311	0.0140383056452248
2458039.6793509	15.06507293262153	0.0180745255130262
2458040.6757973	14.7698515283239	99.99
2458040.6868902	15.151738593266131	0.0172474766874737
2458041.7026154	15.115713473619534	0.0158562041229443
2458041.7321393	15.055864307943407	0.0175670875369409
2458042.7024091	15.18461307543728	0.0224218052672338
2458043.6918357	15.030276121469342	0.0129300382046689
2458043.7194017	15.001911237780842	0.0160890593384762
2458044.7205282	14.8634603206835	0.0115060646592619
2458045.6862431	14.849710308485747	0.0071715705988646
2458045.7121672	14.812989099083593	0.0077482920154377
2458046.6831302	14.730220391909484	0.0084776261371259
2458046.7126657	14.696466197372002	0.0083616566636946
2458047.6829327	14.594667266382997	0.0101049297940723
2458048.6804299	14.38729319957242	0.0117062724807991
2458048.7062818	14.388952781641606	0.012410304041622
2458050.6971409	14.596844720242306	0.0207943345590186
2458052.6637534	15.138191592895485	0.0175821531541717
2458052.6969467	14.988485551389054	0.0149812439917277
2458053.5174829	14.842561809908425	0.0106315694714024
2458053.540118	15.037006101973535	0.0153606222372706
2458054.4992124	14.829167290756228	0.0169008576389994
2458054.502906	14.7153045544003	0.012582546775393
2458055.5405575	14.841349625985602	0.0113646081181563
2458055.5814851	14.870300696005147	0.0129558122263855
2458056.5458626	14.7698515283239	99.99
2458063.7344787	14.330358669808064	0.0172678694558749
2458065.6413759	15.117347161722323	0.0179696609586444
2458066.4021531	14.633674075846145	0.0081946735181855
2458066.4180447	15.558936505975083	0.0291784655664854
2458067.3963525	14.73627399265292	0.0111229890394338
2458067.6187802	15.125745875538785	0.0170805116240371
2458067.652137	15.05303189857394	0.0183858401776465
2458068.3749084	14.276057427860763	0.0104608669569187
2458068.4116178	15.224899411472265	0.0162190759433812
2458068.6156101	15.074850679053712	0.0146251703133055
2458068.6526917	14.995647415689728	0.0160672083071544
2458070.6199455	14.956724981494894	0.0118057129432709
2458070.6495225	14.914391186468032	0.0122858917947187
2458071.6131211	14.877559521561563	0.0094694740248314
2458071.6426588	14.786412285194295	0.0069593988051059
2458072.6109356	14.716475613913962	0.0097781708211812
2458072.640648	14.67936646253508	0.0085447344773767
2458073.6353885	14.690624714007916	0.0092576215407038
2458074.3705614	15.004721506146124	0.0147492549087219
2458074.6193041	14.470227298432196	0.0117881876928637
2458074.6266717	14.376159653788951	0.012545219603653
2458075.6127168	14.514118842471156	0.0114705244936937
2458075.6200769	14.363123579920778	0.0125218604284446
2458076.3617526	15.16540793850285	0.0132659186431865
2458076.3914341	15.71204044618353	0.0208773737859075
2458076.6059843	14.791599269600892	0.0079904439428867
2458076.6170009	14.606325896799175	0.0101063975239008
2458077.6067826	14.96102714488858	0.0121665286766138
2458077.6178493	14.823309663727128	0.0086307783954262
2458079.6043744	15.123903200032595	0.0171231292313193
2458079.619106	15.01029649954656	0.0162002363868424
2458080.3360515	14.369283338609558	0.0099046984258633
2458080.5865173	15.097215933761497	0.0164454399135075
2458080.6124428	15.006345676143637	0.0160752186482314
2458081.3198209	14.686577429659875	0.0117413991862913
2458081.3601839	15.137806460661398	0.0174841202461814
2458081.5244935	14.949583203578152	0.0129710126739387
2458081.5949209	14.990868607135	0.0151103471575839
2458082.3035135	14.731770255145582	0.0078511671159287
2458082.3411628	15.35084689648839	0.0163612654802196
2458082.5362641	14.880524525859988	0.0093010360390316
2458082.5732103	14.851453478597694	0.0109146351325094
2458083.272136	15.249740815413409	0.023889429216002
2458083.3014942	15.589443946261676	0.0419562025401514
2458083.5184534	14.741279320100936	0.0153631923688202
2458083.5294963	14.651226680892329	0.0115836154086199
2458084.2776738	15.800800103640114	0.0336162874589542
2458084.5154597	14.567423270010105	0.0206738196560205
2458084.5302414	14.532642235623436	0.0129327395687375
2458085.5197952	14.424715571867562	0.0172154168344341
2458085.5234711	14.35881799103817	0.014199751726288
2458086.4258308	15.162113040484687	0.0233388246955187
2458086.4517867	15.59928210006446	0.0367659494414457
2458087.4233678	15.054919154430117	0.0286354539811448
2458087.4462057	15.763602794443823	0.0499957656836904
2458096.2953881	15.198324660462829	0.014713966723662
2458096.332068	14.67645029089888	0.0071458492619497
2458097.3120778	14.904221695401423	0.0117657128680916
2458100.2976332	14.99365507665446	0.0142969457780471
2458100.3233294	15.802638403548023	0.0249061565741474
2458101.290855	14.919573837853342	0.0132429358289047
2458101.3201908	14.954565077585896	0.0142054120621876
2458103.3105766	15.5928416539183	0.0156008140402063
2458106.3021865	15.162146407200456	0.016470962689107
2458107.3009342	15.10758960482995	0.0188145850505079
2458118.3076497	14.60733792124016	0.0177896670679713
2458118.3297675	15.51980238386946	0.0346166921422375
2458119.3272358	15.526850148453736	0.0640182858592399
2458120.3071115	15.078884354368649	0.0362980980943988
2458121.5831693	15.195829960038331	0.0392809466135441
2458121.6093432	15.056194763957135	0.0364323483680427
2458123.6053469	14.901879303656887	0.0161119836359343
2458128.3044709	15.723059104901893	0.0219960614955674
2458129.5386146	14.942633703303349	0.0187464370603669
2458130.5397211	15.057108783005758	0.0533879671925404
2458132.538229	15.222642472786154	0.0314442240801772
2458133.5380374	15.11338245179196	0.0231638777178276
2458134.5378352	15.137219387648402	0.0263105254340384
2458135.2842121	14.424924959642151	0.0200534352284475
2458135.5376226	15.111836728928118	0.0254962198486045
2458136.5336694	15.053781702874238	0.024147275120614
2458137.5334526	14.782136182638688	0.0197231807940294
2458138.5306925	14.743669267350503	0.0262287830241856
2458138.5331569	14.636063684579105	0.0198356718896395
2458139.5328452	14.518129300505922	0.0158429629448652
2458140.5325	14.289750764839209	0.0182376724444951
2458141.5396115	14.260061856237764	0.0151540474028607
2458142.292939	15.801187859026594	0.0392523581946477
2458142.542908	14.518664434016708	0.0175904337234637
2458143.2813413	15.736136914615107	0.0676204614952591
2458143.535095	14.80764692009664	0.0207942291652025
2458144.2845299	15.470823560774235	0.0460231177151845
2458144.5383948	15.022624872040495	0.0249285030607726
2458145.5318359	14.939464813379146	0.0400711995597573
2458146.2798813	15.23665540488879	0.050433483216621
2458146.5338434	14.942415847854411	0.0284933829581664
2458147.278154	14.978409519310532	0.0866103537538036
2458147.5297081	15.107954164355046	0.0584147109478174
2458148.2776127	15.404473142819668	0.1205467170072245
2458148.5292331	15.007004290055097	0.0447186060304878
2458233.9204842	14.315974247851983	0.0147878163696077
2458240.9151901	15.116209146221646	0.0368475710650375
2458240.9263014	14.97093528441484	0.0254952528625644
2458241.9220136	14.859166985817025	0.0204072293454994
