2458013.7928015	10.889761560117057	0.0015381716878534
2458013.8084355	10.85759552533176	0.0015427327321457
2458014.7933481	10.877561725190418	0.0015032418316241
2458015.7820291	10.896120472592912	0.0015212676399761
2458015.7898996	10.861906091594705	0.0015344858299139
2458016.7823634	10.90061750633642	0.0015143043006863
2458016.7935154	10.854813749515596	0.0015430730668418
2458018.7635962	10.895596623595562	0.0015751341674217
2458018.7869426	10.892427889678975	0.0014765807337931
2458019.7603696	10.881848763542193	0.001618196125405
2458020.7571011	10.914676313307666	0.0014802079245528
2458020.7989946	10.957986133682835	0.0013413580439314
2458021.7723062	10.951728885866832	0.0013875612715011
2458021.7880605	10.893193793498376	0.0014747951484705
2458022.6525391	11.291566032621908	0.0016685436285543
2458023.6902109	11.307745263124032	0.0017967412980662
2458029.5831957	11.174456028591814	0.0010486410804323
2458029.5905794	11.183508679480862	0.0010758503845169
2458031.6189697	11.367123254937011	0.002760661418936
2458032.6092309	11.224593015796868	0.0016533293304341
2458032.6381316	11.28100417251308	0.0018503956709477
2458033.7849532	10.86872503797968	0.0015930908304766
2458033.7896247	10.867712722110229	0.0016371086132439
2458035.782172	10.888008768155313	0.001518023210563
2458035.812672	10.903233839472296	0.0015680131647253
2458037.6392451	11.277913692701002	0.0015783085604603
2458037.665287	11.400936141078052	0.0023568991359964
2458038.689278	11.317322866156683	0.0018651817812492
2458039.6016103	11.245771616505827	0.0014112942343494
2458039.6140248	11.242592140268712	0.0014260549764379
2458040.6093325	11.249589272823815	0.0014048839150883
2458040.720239	11.103192178830522	0.0006219815337083
2458041.6321986	11.336246132802088	0.0019315478407051
2458041.6470268	11.372168596400735	0.0021952221453543
2458042.6497231	11.358841385059872	0.002103171339435
2458043.6176957	11.283915533426349	0.0016173584631223
2458045.6010586	11.267491654588886	0.0015522270401563
2458045.6122588	11.260098519561671	0.0014774037048616
2458046.5978883	11.260547264328856	0.0015010984766851
2458047.6092415	11.250296071260042	0.0014115589488141
2458048.5878532	11.242162920558895	0.0013884084373836
2458048.6027103	11.276037392850435	0.0015829527932695
2458050.6042396	11.385647403331484	0.0022303495730009
2458052.6377127	11.487016198942538	0.0028732332555864
2458053.6338015	11.307852111404896	0.0017772173716648
2458053.6598679	11.35905636077868	0.0021198805686975
2458054.580696	11.28720048727705	0.0017310746070119
2458055.5703683	11.1475045923975	0.0006888357502497
2458055.5999949	11.267826039404753	0.0015872806162144
2458056.5942698	11.202421541188189	0.0011579081788822
2458056.6202708	11.31911491633203	0.0019215666786812
2458057.6315182	11.281377788886084	0.0017010580912187
2458057.6499771	11.327200651557076	0.0019898143165902
2458058.6620791	11.316811043746268	0.001914589173605
2458058.6695136	11.385097958204408	0.0023763666155955
2458063.7035978	11.191641586278834	0.0011494478986492
2458063.749333	10.986241279504656	0.0015167997842979
2458067.3265386	11.38018568125844	0.0029280247877387
2458067.5965456	11.326590753962172	0.0019135171015887
2458068.3236525	11.338793821691542	0.0026133590217675
2458068.3566293	11.279738264418643	0.0017405423104074
2458068.5896856	11.28394750063351	0.0016719062755079
2458070.5059064	10.948024112562113	0.0014503445640385
2458073.566625	11.185968029702932	0.0009741077984781
2458073.620201	11.308985838604094	0.0018094245567062
2458074.3022996	11.331829924194	0.0025665791561562
2458074.5529034	11.113829895636556	0.0004074891907183
2458074.6045924	11.310598128622685	0.0018172136453841
2458075.2967534	11.3473726887923	0.0026964488626612
2458075.5205262	10.97519031536301	0.001264741396522
2458075.5610833	11.142569729021147	0.0005358176861918
2458076.3001037	11.41953276090561	0.0028378060274998
2458076.5985527	11.296548648175474	0.001728249558269
2458077.2970286	11.316719955965342	0.0025204988943028
2458077.5735321	11.243348996696774	0.0013942100787187
2458078.2865774	11.338225358146095	0.0026336413556785
2458079.5379475	11.050668549367412	0.0009683749272502
2458079.5675199	11.244238311879563	0.0014121864973322
2458080.2883828	11.353251143748226	0.0027262663081554
2458080.5348191	11.038861931935903	0.0010003563632485
2458080.5643748	11.1656471161967	0.0007985356306099
2458081.3013836	11.37733288560016	0.0029100059488335
2458081.330759	11.298261608896444	0.0018657142278534
2458081.5282031	11.04685370600933	0.000972140473791
2458081.5688614	11.17406189644254	0.000887368014293
2458082.2977989	11.27967364187216	0.0017518254189917
2458082.3105033	11.3550578416058	0.002774134710905
2458082.539939	11.091006790298223	0.000704909099824
2458082.5769018	11.19221529794876	0.0010301637966179
2458083.2868059	11.34462948896278	0.0027330466037555
2458083.2978314	11.398943652094632	0.0025989718436413
2458084.2965355	11.437418343146115	0.0029914039911703
2458084.3388334	11.280986876632223	0.0017795823126811
2458084.5598022	11.165109531437569	0.0008282369673352
2458084.5856998	11.2901157708188	0.001750465381219
2458085.3216309	11.440383437160897	0.0030325494937134
2458085.3436093	11.259143292448575	0.0016444214157222
2458085.5753209	11.27692437060236	0.001653465345543
2458085.5974886	11.306158108895556	0.0018365876164595
2458094.3923867	10.988555642094884	0.0016022190279884
2458094.6483273	11.375465707848589	0.0022294349131702
2458094.6856664	11.323292285517558	0.0020092435918711
2458095.64513	11.320461006732684	0.0018320597459639
2458095.6824034	11.379136764971738	0.0022979273726198
2458097.2868613	11.274173517002438	0.0017819107094989
2458118.3334304	11.290115250748066	0.0020581783689142
2458121.5718904	11.251501378459084	0.0015783874021055
2458125.5314676	11.075147865281192	0.0010454149071928
2458128.3304119	11.296997978588829	0.0018540133086813
2458128.542095	11.196273715525178	0.0011119484091918
2458129.3274513	11.306013648077574	0.0019641752272857
2458130.3286626	11.335295061234255	0.0021054618015772
2458132.3181355	11.321988289516032	0.002030089998907
2458136.3011356	12.130264183681614	0.0089297760544337
2458141.294555	11.382596313076023	0.0024262365127963
2458142.2855157	11.34469682768736	0.0022439685054312
2458142.5293601	11.14884489987128	0.0015649206102217
2458144.2783927	11.356599207357158	0.0030350462962677
2458144.5310213	11.14912987284704	0.00105126912579
2458146.5276877	11.153601616579229	0.002194152031282
2458146.5289048	11.093941980443669	0.0016600929090728
2458230.6732836	11.03976831201634	0.001523372335203
2458231.6727189	11.035808298465971	0.0015362191909446
2458233.6638789	11.087195900970508	0.0011484009002681
2458233.6650979	11.11339525149378	0.0014794981787495
2458241.9293615	11.305137302794703	0.0026371300169934
2458242.6561873	11.133841654771333	0.0012110768519352
2458243.6522775	11.207329461640898	0.0009936597848039
2458244.9242545	11.372461721498793	0.0022646918372186
2458245.6474447	11.177614926144372	0.0013246824149729
2458251.6295083	11.250053459459368	0.002035298511049
2458251.630737	11.115178867718924	0.0007993029041518
2458252.6254075	11.302683645165638	0.0023465133590002
2458255.6814342	10.910718900243932	0.0019473957732836
2458256.8825699	11.397483515563922	0.0022857882645457
2458258.9051139	11.965888996898109	0.0064132864395474
2458259.9011519	11.398437678807737	0.0024032753091069
2458260.8666682	11.409263752381332	0.0023605592265294
2458260.9009223	11.556211113442728	0.0033803079705842
2458262.8929954	11.331491831619264	0.0024949050102917
2458265.6018254	11.36243578278494	0.0029076939375089
2458265.8580909	11.353243399882494	0.0021182368730248
2458266.8847749	11.399656269991793	0.0024884320807273
2458271.8684234	11.309858144479705	0.0019100652772759
2458271.8927484	11.377857455577056	0.0023697909778297
2458274.5781235	11.364510135552452	0.0028545211514746
2458274.8562537	11.357270742849009	0.0021283171553937
2458274.8599325	11.308903430810243	0.0018582450397128
2458276.5574414	11.349049033477352	0.002725918807556
2458276.9082575	11.365656155119728	0.0021064205463197
2458277.5932388	11.37703145841786	0.0030489764285509
2458277.6350352	11.307747280512858	0.0020764931935877
2458278.8337203	11.293880043814088	0.0017149358348252
2458280.5510535	11.349580758643231	0.0027029546983146
2458280.679883	10.896607035382768	0.0015865430009435
2458281.5490151	11.349871423814683	0.0026976322906195
2458282.5440009	11.320716177631594	0.0024832614882628
2458284.909942	11.351993753785525	0.0020169199182684
2458286.8305249	11.255728308566278	0.0014958032499188
2458286.949716	11.31541021643718	0.0037128462761724
2458290.6756815	10.92355089855507	0.0018380344886807
2458290.9144806	11.509493141815152	0.0030249561715889
2458305.5895657	11.359617178945967	0.0027978955002842
2458306.5780209	11.300244412251416	0.0023352440065335
2458306.6576612	10.906049998200114	0.0015713838284073
2458306.8452328	11.282818200330194	0.001652964620967
2458307.6010727	11.32489406275457	0.0025173854402738
2458307.6771685	10.93538691781176	0.0014947220975783
2458308.6885684	10.91921429730637	0.0015668864847105
2458308.8276989	11.246431740224509	0.0013953670728408
2458310.7748578	11.145541119321509	0.0006294424074446
2458310.8393221	11.350117012252603	0.0020787008736323
2458311.8701898	11.434683487367828	0.0025046554868711
2458312.7570256	10.97635490632266	0.0013146074790412
2458313.8068775	11.179417049321776	0.0009134471994359
2458319.5821546	11.32581626862302	0.0025147855783921
2458319.6788763	10.93591198417023	0.0014900973931732
2458319.7672274	11.04594227792118	0.001029290897699
2458320.5789038	11.344617155003087	0.0026573681242842
2458320.6751254	10.920078591979244	0.0015308388196345
2458320.9038134	11.400143414816853	0.0023034064105627
2458321.6342382	11.062408754141506	0.0010746425151342
2458323.6835995	10.902075594955765	0.0019094435246004
2458324.7355114	11.149995151395736	0.0007123150553662
2458328.765754	11.02493622304991	0.0014023012205013
2458329.8106989	11.186148286608235	0.001435580998898
2458331.7972496	11.159222315697292	0.0011495293714027
2458331.8205	11.225752921483084	0.0013923788710329
2458332.7971214	11.169310525506784	0.0010347163069631
2458334.6693113	10.91545197460056	0.0018577002869625
2458334.8088562	11.195785246234887	0.0010645387716805
2458336.7361097	10.96608156355802	0.0013680376055102
2458336.8787963	11.487400356151436	0.002803784326172
2458338.7776251	11.07143987232703	0.000884335541372
2458341.7535491	11.038788995183156	0.0010874639041814
2458343.5840618	11.318727485405486	0.0024604328615934
2458344.781182	11.140230485972635	0.0005296391105708
2458345.5774239	11.330910547204011	0.0025568709779206
2458345.874431	11.32228656337917	0.0018459484745009
2458346.5667933	11.337423177848343	0.0026112992988849
2458346.8935225	11.390954687577024	0.0023015787221941
2458348.3644584	10.87752719077139	0.0019637249563391
2458349.5658778	11.367443921690825	0.0028312420040988
2458352.7052275	11.214381686885098	0.0012036642000188
2458352.8048726	11.217632441838948	0.0012666973229503
2458353.6861071	10.902382264526288	0.0016521922347619
2458355.6351256	11.002071205888637	0.0013979841594007
2458355.6550711	10.92016605030183	0.0019050838435994
2458356.7314845	10.96710794865536	0.0014970166715343
2458358.7543902	11.049336134873954	0.0012455424412549
2458359.6553125	10.960769525436946	0.0017811518398034
2458359.780999	11.185018143166449	0.0012548564709746
2458360.7886899	11.105394038247391	0.0007888408881011
2458360.7923762	11.186980064793598	0.0011207230654247
2458362.6759231	10.938222922582083	0.0013917934040499
2458363.6337931	11.135647661280334	0.0004721246459067
2458364.6458866	10.96387477980403	0.0012936639639028
2458365.518725	11.339846006436154	0.0026367904575978
2458365.563413	11.302748271441448	0.0019027716194244
2458365.6570962	10.989874255692168	0.001277409190136
2458366.6948928	10.903447278188716	0.0015168741398477
2458366.7061152	10.88599140528207	0.0014900052595749
2458367.8369335	11.379693713275223	0.0021895144183252
2458369.6697141	10.99062031924986	0.0012160963956721
2458370.7289503	10.957896223067948	0.0013665925647245
2458371.3219014	10.932614358339723	0.0015007296237731
2458371.7398643	11.010032573188528	0.0011366614230909
2458372.7187389	11.010102965287413	0.0011457780298287
2458373.6000755	11.242791037834095	0.0013893873637296
2458375.329271	10.936191517856546	0.0014898375606822
2458376.5753075	11.370824744439732	0.0021585397248763
2458377.2766853	11.129740416927802	0.0006470520752436
2458377.3099086	11.177528517519724	0.0009940760617808
2458377.7435151	11.013620824773964	0.0011359770435593
2458378.6062611	11.201925935977156	0.001083302300254
2458378.7724221	11.152239575995068	0.0006769376351776
2458380.8147897	11.35976916709421	0.0020762519293376
2458382.6271218	10.9810803724959	0.0013627799037092
2458383.6999525	10.916570997909831	0.0016497800257353
2458391.4001222	10.947782899223109	0.0014708166185424
2458391.4442805	11.112095064417309	0.0004641881087219
2458391.8113742	11.735060601104813	0.0056006982502225
2458391.8117374	11.730259549562112	0.0053376083772262
2458392.2649773	11.27776666357244	0.0017880709668753
2458392.61267	11.364314105169033	0.0023729633378967
2458392.6752186	11.180818743150452	0.0007543118532657
2458393.3284783	10.957025557282224	0.0014660806139155
2458393.6413909	10.9858121067332	0.0012317761248226
2458393.6556016	10.892645638019893	0.0015558189267573
2458393.8213845	11.290624333523906	0.0017283316721607
2458393.8312027	11.424969347769991	0.0025642550822093
2458394.6374091	11.161849193250353	0.0006033619814895
2458394.7307516	11.032137925518615	0.0010580435953157
2458395.294162	10.897183532130084	0.0015850528642959
2458396.4296312	11.018158330195508	0.0011867239648399
2458396.7114692	10.95812913280697	0.0013198044686446
